ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
BAS.DE,BASF SE,Basic Materials,44630192128.0,21.781511,17.417307,1.2377633,4.3,1.855,71.358,0.061160002,0.021253971171265786,0.094239995,0.164,52.989,1055000000.0,64829804544.0,6568000000.0,2860000000.0,59656000000.0,26684999680.0,7887000064.0,41.882,76174000000.0,31684000000.0,,16411000000.0,1619000000.0,5610000000.0,0.24069666085557195,,892522164.0,0.016141267176521795,0.24769298374102827,1.9306562671378953,1.832971418510476,0.30468401291779346,0.2983896039296151,0.7831543571297293,0.7640738668158925,892522164.0,982000000.0,51.84,[],{},0.023638706214265122,9.870554894031669,22.667763826573427,0.04411551168658726,0.045910497210225686,,0.047855696668507273,1.0,20,20,0.5382976190476191
BAYN.DE,Bayer Aktiengesellschaft,Healthcare,47853875200.0,,10.091677,1.6175737,0.22,1.043,129.362,-0.056900002,-0.034627562391788866,-0.0383,0.012,,6562999808.0,81326678016.0,10133000192.0,6139000000.0,45575000000.0,38430998528.0,5081999872.0,30.113,104541000000.0,32911000000.0,,32585000000.0,-3620000000.0,5930000000.0,0.587558968732858,,982424082.0,-0.023022101939557962,0.5436209930051925,1.0100046033450973,1.1896932854379663,0.34869572703532586,0.3671357690572846,0.43595335801264573,0.4204420387911592,982424082.0,2265000000.0,48.71,[],{},0.1371466737138981,8.025922873287556,13.247544879622088,0.07548568501460529,,,0.08531602646061481,0.95,19,20,0.5000000000000001
BBVA.MC,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,137405800448.0,13.174603,10.828394,2.4402194,3.67,,,0.18924,0.01222812177166417,0.32562,0.202,0.152,,164063232000.0,,,39415000000.0,198940999680.0,183573004288.0,10.204,859576000000.0,,,,10511000000.0,14968000000.0,,,5691360192.0,0.013016538020357274,,,,0.10389075544221803,0.09830373303020966,0.04585400243841149,0.05079608804741573,5756618609.0,32065000000.0,24.9,[],{},,,,,0.07590361546378285,,,0.7,14,20,0.3869047619047619
SAN.MC,"Banco Santander, S.A.",Financial Services,183839457280.0,14.393183,9.974171,1.6589391,1.96,,,0.13109,0.00755067563045009,0.33464,0.102,0.087,,277427781632.0,,,60023000000.0,404829011968.0,315343011840.0,7.635,1867515000000.0,,,,14101000000.0,-14835000000.0,,,14678242211.0,0.0068445539418240135,,,,0.174677044093354,0.17839333159506848,0.03214057182940967,0.0328265329618019,15136962863.0,59362000000.0,12.666,[],{},,,,,0.06947733520792447,,,0.7,14,20,0.3690476190476191
BMW.DE,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,37626454016.0,6.050048,6.828838,0.39481205,7.02,1.148,119.855,0.06592,0.027424454913579505,0.04923,-0.079,-0.279,1710268032.0,140884312064.0,13793000448.0,9981000000.0,133453000000.0,116789002240.0,15642000384.0,159.215,265967000000.0,91648000000.0,,81724000000.0,7294000000.0,8228000000.0,0.15432399421519186,,607128285.0,0.027228721258572005,0.16080207894367188,1.1214331163428124,1.0991914607305364,0.3321840679482793,0.31936414025966264,0.5017652565919832,0.5318004571735915,622259319.0,562000000.0,62.86,[],{},0.04545387219515126,10.21418889929989,14.115250181745315,0.07084536137327978,0.1652879448229171,,0.054173021498781504,1.0,20,20,0.8
BNP.PA,BNP Paribas SA,Financial Services,111024799744.0,8.755403,7.6594286,0.9244388,5.64,,,0.104770005,0.004377043739287879,0.26490998,0.188,0.374,,,,,68804000000.0,831044976640.0,1226712023040.0,109.58,2792981000000.0,,,,12225000000.0,46571000000.0,,,1100099307.0,0.004321034208926884,,,,0.14267479800256427,0.14044655123205668,0.024634610833371227,0.024352029717831437,1129554473.0,50329000000.0,101.3,[],{},,,,,0.11421518803874592,,,0.65,13,20,0.7916666666666667
BN.PA,Danone S.A.,Consumer Defensive,39663337472.0,20.39073,14.580291,2.2496622,3.61,0.967,98.519,0.121929996,0.040491668700494775,0.07132,0.014,0.124,2077500032.0,48782278656.0,4511000064.0,3717000000.0,27283000000.0,17426999296.0,8338999808.0,27.373,45071000000.0,13230000000.0,,14625000000.0,1825000000.0,3779000000.0,0.5061760070373492,,640172858.0,0.044621566722600016,0.49704120397428403,0.9046153846153846,0.9311098164870376,0.3198952763417719,0.31332244104919194,0.6053338066606022,0.6044334540316171,644157323.0,498000000.0,61.58,[],{},0.05237834646332003,10.814071816426381,13.12409971912833,0.07619570266922793,0.049041893056305484,,0.12208500295605335,1.0,20,20,0.425
DBK.DE,Deutsche Bank Aktiengesellschaft,Financial Services,62645862400.0,10.1337385,8.710442,0.79475564,2.93,,,0.08891,0.004829739656754702,0.22715001,0.087,0.188,,-27330140160.0,,,32099000000.0,544725991424.0,636277030912.0,41.95,1435067000000.0,,,,6931000000.0,47064000000.0,,,1939573264.0,0.0024265108201765168,,,,0.11459534641936578,0.10920740467871079,0.022367596774227266,0.021660537912609565,1983625755.0,28768000000.0,33.34,[],{},,,,,0.09868026493874892,,,0.7,14,20,0.6190476190476191
DB1.DE,Deutsche Börse AG,Financial Services,50011795456.0,23.934425,20.395184,4.829219,1.49,1.009,57.645,0.20412001,0.006713645357993781,0.27294,0.117,0.137,2181125120.0,54800797696.0,3347000064.0,2978000000.0,7381000000.0,6186999808.0,1775000064.0,57.442,297156000000.0,274582000000.0,,270651000000.0,1995000000.0,2810000000.0,0.5695705188998781,,182105935.0,0.008770350093646448,0.5832265413640895,1.0145242397035297,1.0177593470918178,0.027379558211848322,0.043144899870335686,0.02483880520669278,0.03161918311482495,183778379.0,192000000.0,277.4,[],{},0.04361221388100208,16.373109246525548,18.40187968300873,0.054342274660307895,0.04178082406408343,,0.1123561592152424,1.0,20,20,0.22083333333333335
DHL.DE,DHL AG,Industrials,61937999872.0,17.012196,14.690319,2.7790227,3.4,1.03,122.614,0.18090001,0.049297361232363626,0.04344,0.128,0.286,5425375232.0,86140870656.0,8397000192.0,5313000000.0,82855000000.0,27971999744.0,4291000064.0,20.079,71018000000.0,20946000000.0,,21410000000.0,3501000000.0,9119000000.0,0.164455977309758,,1119243239.0,0.04768515205724508,0.1562574238608828,0.9783278841662775,0.951631949364697,0.3583176096200963,0.32117352415026834,1.1666760539581515,1.2048372093023256,1153216427.0,1107000000.0,55.8,[],{},0.08759364595582658,10.258529080190833,16.213226172783738,0.06167803923432868,0.05878135897329187,,0.10709966134494436,1.0,20,20,0.6799999999999999
DTE.DE,Deutsche Telekom AG,Communication Services,138217439232.0,16.235954,11.3488655,2.3094134,3.46,1.033,165.297,0.15063,0.03316089712840228,0.07013,0.043,-0.05,17394624512.0,309048606720.0,42652000256.0,25612000000.0,118343000000.0,146755993600.0,5373000192.0,12.514,289769000000.0,41177000000.0,,36848000000.0,9609000000.0,40627000000.0,0.6107585577516202,,4838022420.0,0.03675877402979005,0.6113229839024941,1.1174826313504125,1.0562503552953215,0.48473784290244987,0.47599152603514205,0.4084046257536175,0.37749480215390874,4900429250.0,6547000000.0,28.9,[],{},0.12584970904288617,7.245817426265374,12.066555002342652,0.08287369508578511,0.061591699508387374,,0.10126482182183369,1.0,20,20,0.6430595238095238
ENEL.MI,Enel SpA,Utilities,86716522496.0,20.811905,11.55957,3.513264,5.95,0.721,147.743,0.122559994,0.023648667558505965,0.05711,0.085,0.318,-685750016.0,170161242112.0,20621000704.0,3571000000.0,67452000000.0,73377996800.0,4742000128.0,2.488,178657000000.0,34285000000.0,,47063000000.0,4225000000.0,13926000000.0,0.4683626875407697,,10033125071.0,0.03749084904803381,0.541111693017594,0.7284915963708221,0.8288398610804408,0.38325954202746043,0.37593446582486817,0.37755027790682705,0.377521521435938,10154600276.0,2846000000.0,8.741,[],{},-0.007907951060095056,8.251842117390192,47.65086589526743,0.020985977509787868,0.04804942171319733,,0.027136495584905086,1.0,20,20,0.4491675170068027
ENI.MI,Eni S.p.A.,Energy,70234857472.0,12.723959,10.291602,1.5477699,4.5,1.48,64.975,0.10901,0.019026913452348818,0.05874,0.185,5.806,-8982875136.0,98030075904.0,13235999744.0,4506000000.0,82151000000.0,36990001152.0,15088000000.0,15.784,137069000000.0,48867000000.0,,36815000000.0,2608000000.0,13330000000.0,0.0942897834475539,,2957681345.0,0.017857750495103412,0.11355113348423933,1.327366562542442,1.1376787237893322,0.24952396238390884,0.2507367002633746,0.5993404781533388,0.6043119934122323,3083270402.0,8170000000.0,24.43,[],{},-0.12789767729764576,7.4063219854955,21.755454039946738,0.04596548516817111,0.07859189109301594,,0.044945837572565685,1.0,20,20,0.5753103741496599
EL.PA,EssilorLuxottica Société anonyme,Healthcare,66240409600.0,26.990654,17.795435,1.6922535,2.71,0.889,38.359,0.06723,0.036231317004460445,0.085159995,0.057,0.123,3285750016.0,80461021184.0,5853000192.0,3377000000.0,28491000000.0,15315999744.0,1931000064.0,85.33,63895000000.0,12010000000.0,,10902000000.0,2315000000.0,5291000000.0,0.6055947492190517,,463190305.0,0.03669938860280963,0.6339595593783008,1.1016327279398275,1.1063759497852659,0.22533844588778465,0.205603696386067,0.44590343532357773,0.4123897384837972,456708608.0,314000000.0,144.4,[],{},0.04960340728327863,13.746970535551283,23.826183353272135,0.041970633112863476,0.037049861778080666,,0.06372539769403505,1.0,20,20,0.4666666666666667
RACE.MI,Ferrari N.V.,Consumer Cyclical,61952622592.0,38.088554,32.00803,16.959993,1.03,2.429,86.386,0.45439997,0.16585590140451867,0.2225,0.084,0.101,1001981760.0,63786131456.0,2470598912.0,2097144000.0,7145768000.0,3165647104.0,1431513984.0,20.796,9628352000.0,4824373000.0,,2389788000.0,1596919000.0,2349306000.0,0.5167809814144539,,177278893.0,0.16024572013529118,0.5013256612430033,2.0187451773964886,1.7767763062655229,0.29955489786829564,0.35293634529784,0.7421589904482097,0.7030183594102902,179044331.0,41168000.0,352.7,[],{},0.01617335502644866,25.81808449205696,30.415713682989818,0.03287774242033507,0.026254606567631837,,0.2897182369320766,1.0,20,20,0.22222222222222227
RMS.PA,Hermès International Société en commandite par actions,Consumer Cyclical,144019816448.0,31.98418,27.160425,7.5708356,1.27,4.537,11.984,0.25452,0.18600444042430722,0.27996,0.016,-0.003,4914625024.0,133992144896.0,7056000000.0,6695000000.0,16001000000.0,2280000000.0,12309999616.0,181.618,24322000000.0,15911000000.0,,3186000000.0,4524000000.0,5374000000.0,0.7110805574651584,,104836315.0,0.19940218333044532,0.702636783124588,4.994036409290646,4.2645356847616425,0.09645588356220705,0.09417778547911973,0.6578817531453005,0.6571651360249523,104837768.0,55000000.0,1375.0,[],{},0.03412464440804562,18.989816453514738,20.013763240627334,0.0499656155604974,0.03126545686023528,,0.3167581377744133,1.0,20,20,0.33888888888888885
IBE.MC,"Iberdrola, S.A.",Utilities,133729763328.0,25.050001,18.476347,2.5898166,3.45,0.753,100.03,0.10022,0.03909505977780819,0.15883,0.098,0.683,2561499904.0,199149879296.0,14602999808.0,10677000000.0,44076000000.0,62464999424.0,6608999936.0,7.738,160762000000.0,24781000000.0,,28343000000.0,6285000000.0,11635000000.0,0.5456030492785189,,6597551694.0,0.03545324177316748,0.5399413789894855,0.8743252302155735,0.6912969906101729,0.35599830805787436,0.36470974711452814,0.2741692688570682,0.27157233737436276,6273874902.0,2173000000.0,20.04,[],{},0.019154299239410078,13.637600624147046,18.652231834410415,0.05361288712673828,0.03992015808701963,,0.08063042312659059,1.0,20,20,0.38634268707482994
ITX.MC,"Industria de Diseño Textil, S.A.",Consumer Cyclical,163787194368.0,25.524273,22.190336,9.173064,1.21,1.155,34.713,0.36824,0.1745328020652113,0.15531999,0.091,0.08,6487897600.0,159586189312.0,9771635712.0,8064000000.0,39864000000.0,6198000128.0,10398999552.0,5.732,35638000000.0,15691000000.0,,10172000000.0,6220000000.0,9232000000.0,0.5825306040537829,,3116366768.0,0.16898081465691075,0.5783547318285359,1.542567833267794,1.605575733778345,0.17102531006229305,0.17021950797948954,1.1185812896346596,1.1128651264619462,3114746154.0,370000000.0,52.58,[],{},0.039611751242425434,16.331573752388366,19.78995403174603,0.05053068836824235,0.03917839305354554,,0.3166575041231446,1.0,20,20,0.3944444444444445
IFX.DE,Infineon Technologies AG,Technology,70601818112.0,66.2561,19.299288,4.066008,0.65,1.728,40.183,0.07019,0.03331145388907122,0.07774,0.126,0.396,1743874944.0,76431319040.0,4190000128.0,1944000000.0,14662000000.0,7240999936.0,1656000000.0,13.362,30470000000.0,9823000000.0,,5784000000.0,1015000000.0,3217000000.0,0.39237484654208155,,1302139747.0,0.0454275638115856,0.4175860916081578,1.6983056708160442,1.9030314807617568,0.2368231046931408,0.18045322811550682,0.4811946176567115,0.522190020601278,1299163212.0,221000000.0,54.33,[],{},0.024700142158288106,18.24136436876023,39.316522139917694,0.02543459964340817,0.01509294993215719,,0.07874908855221584,1.0,20,20,0.4875
INGA.AS,ING Groep N.V.,Financial Services,90329300992.0,13.718616,10.986801,1.8036426,3.56,,,0.17124,0.006000540589242274,0.34493,0.111,0.221,,106245103616.0,,,22903000000.0,262074007552.0,247878991872.0,17.57,1054405000000.0,,,,6327000000.0,-6380000000.0,,,2902437688.0,0.006263320088776095,,,,0.16997169019494407,0.16787794756723123,0.021721255115444257,0.022099956395847317,3096274533.0,36368000000.0,31.69,[],{},,,,,0.07289365049652238,,,0.7,14,20,0.42261904761904767
ISP.MI,Intesa Sanpaolo S.p.A.,Financial Services,116405133312.0,11.960714,10.265291,1.7130435,5.66,,,0.14261,0.009710518008890629,0.36964,0.064,0.139,,246288547840.0,,,28529000000.0,265553002496.0,137623994368.0,3.91,959887000000.0,,,,9321000000.0,8235000000.0,,,17387732025.0,0.009285480855258576,,,,0.1451347919077975,0.15704527555891287,0.029721206767046537,0.02966510765736083,17778041443.0,10448000000.0,6.698,[],{},,,,,0.08360704887684799,,,0.7,14,20,0.636904761904762
OR.PA,L'Oréal S.A.,Consumer Defensive,203046125568.0,32.332485,25.58628,5.9972,1.87,0.969,49.316,0.19409001,0.0991116316085744,0.13904001,0.058,0.054,6398387712.0,215658053632.0,10349500416.0,8891900000.0,44052000000.0,16712599552.0,4048800000.0,63.563,61821200000.0,22198500000.0,,15366500000.0,6127200000.0,8656900000.0,0.7431807863434123,,533783028.0,0.11372339557151831,0.7418297046460075,1.44460352064556,1.1255465974309922,0.19275103039086916,0.15074511919422787,0.7125710921172672,0.7716801470718715,534312021.0,374800000.0,381.2,[],{},0.031511991150292525,20.837532727531414,24.253315223068185,0.04123147663742335,0.030928646529952773,,0.19141012642423694,1.0,20,20,0.25
MC.PA,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",Consumer Cyclical,200365719552.0,18.508654,16.148623,2.9432425,3.11,1.631,53.306,0.16586,0.07658567837957715,0.13658,-0.029,0.008,11537125376.0,226956181504.0,20053999616.0,17668000000.0,80807000000.0,37150998528.0,12213999616.0,138.096,142037000000.0,48179000000.0,,30416000000.0,10878000000.0,18875000000.0,0.6624178598388754,,496391012.0,0.08412091963268316,0.6703195484282374,1.584001841136244,1.4088022317188984,0.2586016319691348,0.27617802801796365,0.5689151418292416,0.5676117702258865,499372818.0,1151000000.0,406.45,[],{},0.057580335607288466,11.317252710173783,12.84560683178628,0.07784762628150144,0.05402878026678763,,0.15828562725651982,1.0,20,20,0.5611111111111111
MBG.DE,Mercedes-Benz Group AG,Consumer Cyclical,44573294592.0,8.818182,6.7649937,0.46922716,7.5,1.321,110.208,0.055960003,0.02012400867434414,0.03885,-0.033,0.2,-3902625024.0,129738514432.0,12000000000.0,4870000000.0,132214000000.0,102230999040.0,16542999552.0,99.227,255466000000.0,102132000000.0,,73768000000.0,5141000000.0,18006000000.0,0.1689155460087434,,957330201.0,0.03851552771593525,0.19627182438836765,1.3845027654267432,1.3600486461924999,0.3220271973569868,0.35108863816459757,0.5175404946255079,0.5493905890343761,962903703.0,398000000.0,46.56,[],{},-0.0875552291954753,10.811542869333334,26.64035203942505,0.03753704149705305,0.1134020595174833,,0.026802716595669736,1.0,20,20,0.5555555555555556
MUV2.DE,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,Financial Services,64517656576.0,9.536916,9.942363,1.9223992,4.7,0.276,24.378,0.21299,0.02185515157144184,0.11163,0.013,0.098,6889625088.0,67086659584.0,,8997000000.0,62312000000.0,8222000128.0,5818999808.0,266.75,279934000000.0,,,,6118000000.0,4906000000.0,,,127961889.0,0.0199132808736149,,,,0.02655625968978402,0.02206729460065214,0.22259532604113827,0.2249111512976449,131406411.0,369000000.0,512.8,[],{},0.10678666048392836,,7.456558806713349,0.13411012048877988,0.10485569968320996,,,0.9,18,20,0.7314814814814815
NDA-FI.HE,Nordea Bank Abp,Financial Services,60239126528.0,12.956204,11.183427,1.93313,7.38,,,0.15337,0.007396653167265225,0.4058,0.015,0.029,,233524576256.0,,,11719000000.0,240998006784.0,67302998016.0,9.182,654350000000.0,,,,4840000000.0,-3164000000.0,,,3419853669.0,0.008115760682115327,,,,0.31570413387330937,0.31653070882562906,0.017909375716359748,0.01931323242774984,3487931963.0,10083000000.0,17.75,[],{},,,,,0.07718310085268802,,,0.7,14,20,0.5535714285714286
PRX.AS,Prosus N.V.,Consumer Cyclical,76314640384.0,8.080931,8.45474,1.6992829,0.78,2.434,32.874,0.22213,0.1471767309516282,1.19918,,,846875008.0,184874385408.0,626000000.0,304000000.0,9705000000.0,17707999232.0,15736999936.0,21.447283,79075000000.0,19468000000.0,,7997000000.0,11638000000.0,1609000000.0,0.46439979392065944,,2138335355.0,0.1703725133630903,0.4252836304700162,2.4344129048393146,3.544053923928743,0.22271261460638633,0.2266214801344575,0.12273158393929813,0.08500027552763542,2280205366.0,645000000.0,36.445,[],{},0.0110971499536484,295.3264942619808,608.1394256842106,0.0016443597598937312,0.12374811763644561,,0.0042769914741551535,1.0,20,20,0.4055555555555556
RHM.DE,Rheinmetall AG,Industrials,48002768896.0,39.546326,19.222115,9.654046,1.15,1.002,51.63,0.25688,0.041497734319103266,0.062649995,0.688,-0.057,642764992.0,51522768896.0,2310000128.0,1702000000.0,9935000000.0,2977999872.0,255000000.0,106.546,16772000000.0,10901000000.0,,9071000000.0,696000000.0,2287000000.0,0.5238047307498742,,45881030.0,0.04998605688789738,0.5384316267012313,1.201741814573917,1.2136537894426422,0.07643691867398045,0.1689208031232571,0.592356308132602,0.5378555493586168,43437346.0,116000000.0,1028.6,[],{},0.013390164917206696,22.3042277234021,30.271897118683903,0.03303393890641882,0.02528679908217011,,0.22101025840799896,1.0,20,20,0.22
SAF.PA,Safran SA,Industrials,133553553408.0,34.69322,24.795662,9.207255,1.04,0.918,33.745,0.2749,0.11610638366713043,0.11564,0.16,-0.651,3562749952.0,132668481536.0,6124000256.0,4592000000.0,31189000000.0,5106999808.0,6669000192.0,35.005,61814000000.0,38355000000.0,,41281000000.0,7177000000.0,5721000000.0,0.4692038859854436,,416914220.0,-0.012124627354031848,0.4788208976764324,0.9291199341101233,0.84196047008547,0.0861455333743165,0.09194357594706609,0.5045620733167243,0.503817348942049,416775120.0,135000000.0,322.3,[],{},0.026676564277671906,21.663696275325563,28.891219846689896,0.034612591829159864,0.02882407571277616,,0.22363999415574928,1.0,20,20,0.31000000000000005
