ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
APD,"Air Products and Chemicals, Inc.",Basic Materials,66295709696.0,,20.623762,4.775049,2.4,1.085,110.091,0.00023,-0.00960800789098747,-0.00375,0.046,,-1497500032.0,86279512064.0,4652199936.0,2889000000.0,12037300000.0,18271199232.0,1000000000.0,62.347,41059500000.0,5825800000.0,,4218600000.0,-394500000.0,3256800000.0,0.3141319066568084,,222588256.0,0.0967337635756268,0.3249343007784738,1.3809794718627033,1.5223944875107667,0.4482811529609469,0.37918513389901604,0.2931672329180823,0.3057668302395981,222372418.0,214000000.0,297.71,[],{},-0.022588189173429314,18.545959599961613,29.86483629768086,0.03348419492517542,,,0.07841827968372109,0.95,19,20,0.29000000000000004
ABNB,"Airbnb, Inc.",Consumer Cyclical,104512045056.0,39.84931,28.382517,13.203722,,1.408,32.004,0.34542,0.11306736311239193,0.2045,0.165,0.334,3206874880.0,93333282816.0,2760999936.0,2544000000.0,12241000000.0,2496000000.0,12069000192.0,13.219,22208000000.0,18797000000.0,,13649000000.0,2511000000.0,4646000000.0,0.8295890858589985,,602000000.0,0.12634190562526837,0.8308412898576834,1.3771704886804894,1.6907784666863497,0.09307456772334294,0.09819170761963834,0.5511977665706052,0.5297008445059401,623000000.0,,174.54,[],{},0.03068426111346,33.80415971730034,36.68761116981132,0.027257157610274106,0.025094537396005097,,0.2972309849281458,0.95,19,20,0.23703918060963203
AKAM,"Akamai Technologies, Inc.",Technology,15177911296.0,38.264492,14.694404,3.193529,,1.637,196.672,0.08918,0.039376747168879726,0.09507,0.054,-0.268,710060096.0,21161510912.0,1079897984.0,628242000.0,4208175000.0,9338986496.0,3355386880.0,33.07,11479643000.0,2286680000.0,,967518000.0,452031000.0,1518765000.0,0.589486416320614,,144711094.0,0.04869596582434683,0.5939050924441166,2.3634495688969093,1.2327588803833744,0.4943871512380655,0.4469766708442696,0.36657716620630104,0.384921473441681,150025096.0,30759000.0,105.61,[],{},0.04678246447435293,19.595842593961173,33.68369340477077,0.029687955770858712,0.02613388935099413,,0.059763558747636655,0.95,19,20,0.5503162330008059
ALB,Albemarle Corporation,Basic Materials,15289916416.0,479.8889,11.469164,1.9015265,1.3,2.086,18.976,0.02648,-0.031184891901050987,0.03795,0.311,,1334340224.0,18150955008.0,1482468992.0,67285000.0,5142733000.0,1998937984.0,1631687936.0,68.14,16374211000.0,4008139000.0,,1798044000.0,-510628000.0,1282267000.0,0.13003183326841972,,117715875.0,-0.07100986902251817,0.011629697373848122,2.2291662495467297,1.953893892794376,0.20133189928968181,0.2176854550026915,0.3140751636826959,0.3237591595102341,117559774.0,207651000.0,129.57,[],{},0.0872692948539399,12.243733329971734,269.7622799732481,0.0037069674829971347,0.002083815649830617,,0.00461609694784644,1.0,20,20,0.5091666666666667
ARE,"Alexandria Real Estate Equities, Inc.",Real Estate,8737277952.0,,-62.679012,0.5572813,5.47,2.35,68.67,-0.040760003,-0.04194521803183426,-0.36078998,-0.119,,1344973952.0,25165260800.0,1781940992.0,555045000.0,2945175000.0,13167778816.0,470448992.0,91.103,34081835000.0,939781000.0,,2182600000.0,-1429570000.0,1414046000.0,0.686740176729736,,170537867.0,0.008605674209296773,0.7018515883170378,0.4305786676440942,0.4002596753853375,0.3744252033377898,0.3397913084899536,0.08641480131571554,0.08126600878199848,172203443.0,226698000.0,50.77,[],{},0.15393512251629007,14.122387280487457,45.33913610608149,0.022056000309760352,,,0.01739994705202178,0.95,19,20,0.7924247400109469
ALGN,"Align Technology, Inc.",Healthcare,10903908352.0,26.64757,12.231693,2.5837023,,1.395,2.855,0.10155,0.0658279129241687,0.09991,0.043,-0.121,584361344.0,9922157568.0,910062016.0,585311000.0,4034964000.0,120842000.0,1102590976.0,59.407,6233693000.0,2616562000.0,,1920015000.0,410351000.0,593223000.0,0.6718803439138491,,71364000.0,0.06780195024619444,0.6999626407722708,1.3627820615984771,1.2229676054340792,0.01835926151640769,0.019193029318057477,0.6472830792276745,0.6434866282624787,73849000.0,,153.49,[],{},0.05359191632354615,10.902726840101412,16.951941050142572,0.058990294801172016,0.037526873932594976,,0.13568722561118376,0.95,19,20,0.6173844066970153
ALLE,Allegion plc,Industrials,13269990400.0,20.479004,15.965518,6.265307,1.4,1.93,104.895,0.3373,0.1232459750751383,0.15357,0.127,0.162,484449984.0,15171690496.0,1049299968.0,859500000.0,4067300000.0,2222299904.0,320600000.0,24.907,5223700000.0,1391800000.0,,755400000.0,643800000.0,783800000.0,0.4519705947434416,,86066997.0,0.13313873167253443,0.44231482954244206,1.842467566851999,2.0408953938872147,0.3790608189597412,0.44554124515352733,0.7786243467274154,0.8405454788537814,86254744.0,101000000.0,156.05,[],{},0.03650718421017094,14.45886873028095,17.65176322978476,0.05665156432149775,0.048830499764539334,,0.1923550343531097,1.0,20,20,0.646484820208362
LNT,Alliant Energy Corporation,Utilities,17789523968.0,21.712025,18.61524,2.362766,3.15,0.466,160.951,0.11135,0.0324116682005522,0.18447,0.01,-0.04,-1138625024.0,29882523648.0,1828999936.0,1025000000.0,4362000000.0,12117999616.0,25000000.0,29.038,24991000000.0,1697000000.0,,2123000000.0,810000000.0,1169000000.0,0.45667125171939477,,257137261.0,0.030377740600510697,0.4471238382316001,0.7993405558172397,0.43609576427255986,0.4848145332319635,0.4581315488245135,0.17454283542075147,0.17526635555164216,256690222.0,486000000.0,68.61,[],{},-0.06400536776859075,16.338176431734986,29.153681607804877,0.034300985153528085,0.04605742670248399,,0.04482245933181739,1.0,20,20,0.42268817204301073
ALL,The Allstate Corporation,Financial Services,64089378816.0,5.0752907,9.180726,2.031076,1.66,0.363,22.261,0.46113998,0.08585647722907865,0.18971,0.118,0.612,15158625280.0,67852374016.0,17116000256.0,13555000000.0,67069000000.0,7496999936.0,5714999808.0,124.791,119758000000.0,,,,10282000000.0,10110000000.0,,,260135910.0,0.04181262710877375,,,,0.06254279463584896,0.07243520252291318,0.5600377427812756,0.5690441420213767,264969685.0,399000000.0,253.46,[],{},0.23652320493728407,3.9642657747807877,5.005708153153818,0.19977193424070394,0.1970330487670391,,,0.95,19,20,0.820241389045737
GOOGL,Alphabet Inc.,Communication Services,4138120773632.0,16.968906,22.779003,6.6480665,0.26,2.724,18.859,0.48676,0.22202959610671263,0.54771,0.242,2.94,22665000960.0,4034482929664.0,173164003328.0,129039000000.0,402836000000.0,120790999040.0,242473992192.0,50.896,595281000000.0,206038000000.0,,102745000000.0,132170000000.0,164713000000.0,0.5965231508603998,,12088000000.0,0.22235794747876764,0.5820043540617911,2.005333592875566,1.8369313974102914,0.09960170070941286,0.050135922675100385,0.6767157023321759,0.7773755374720159,12211000000.0,736000000.0,338.36,[],{},0.005477124085991112,23.298623571447767,31.265609076821736,0.031984024285051725,0.058931318259409296,,0.2619889713645297,1.0,20,20,0.32083333333333336
GOOG,Alphabet Inc.,Communication Services,4101675679744.0,16.836346,22.578384,6.589516,0.26,2.724,18.859,0.48676,0.22202959610671263,0.54771,0.242,2.94,22665000960.0,3998037311488.0,173164003328.0,129039000000.0,402836000000.0,120790999040.0,242473992192.0,50.896,595281000000.0,206038000000.0,,102745000000.0,132170000000.0,164713000000.0,0.5965231508603998,,12088000000.0,0.22235794747876764,0.5820043540617911,2.005333592875566,1.8369313974102914,0.09960170070941286,0.050135922675100385,0.6767157023321759,0.7773755374720159,12211000000.0,736000000.0,335.38,[],{},0.005525790610878967,23.088154781886654,30.98317029338417,0.03227558673082366,0.05939531059767957,,0.2619889713645297,1.0,20,20,0.35416666666666663
MO,"Altria Group, Inc.",Consumer Defensive,113826439168.0,14.351579,11.625111,-42.659573,6.45,0.518,,,0.19838935374246794,0.38999,0.012,-0.027,9035249664.0,136086446080.0,15768000512.0,12035000000.0,20139000000.0,24576999424.0,2367000064.0,-1.598,35017000000.0,5932000000.0,,9154000000.0,6947000000.0,9290000000.0,0.7220815333432643,,1674318297.0,0.3202092276203201,0.7027489728037566,0.6480227223071882,0.513950575105341,0.7341862523916954,0.7085879978394974,0.5751206556815261,0.5811751997043523,1690651867.0,1177000000.0,68.17,[],{},0.07937742522775919,8.63054551377224,11.307556799335272,0.08843643394820587,0.06967874406014837,,0.46533658121640953,0.9,18,20,0.9087650700553926
AMZN,"Amazon.com, Inc.",Consumer Cyclical,2771758874624.0,20.67337,24.707893,5.0232625,,1.033,45.617,0.30558002,0.09494622525493801,0.1744,0.196,2.423,3219124992.0,2900406042624.0,168911994880.0,79975000000.0,716924000000.0,251635007488.0,122988003328.0,51.156,818042000000.0,229083000000.0,,218005000000.0,77670000000.0,139514000000.0,0.5028566486824266,,10731000000.0,0.09481288026449286,0.48854393464156787,1.0508153482718285,1.063734806137178,0.18701607007953136,0.20947552704938757,0.8763902097936291,1.020907545919788,10593000000.0,2274000000.0,256.97,[],{},0.0011614015279149009,17.17110762136539,36.26640878554548,0.02757372548005263,0.048371407274188975,,0.13328344752073623,0.95,19,20,0.34881187617165726
AMCR,Amcor plc,Consumer Cyclical,20500408320.0,18.63025,10.177498,1.7373247,5.76,1.254,128.294,0.09396,0.02981533899447365,0.04705,0.259,,1504000000.0,34518671360.0,3536000000.0,2197000000.0,23506000000.0,15139999744.0,1115000064.0,25.522,37095000000.0,9326000000.0,,7435000000.0,1106000000.0,2151000000.0,0.19952352590827874,,461900000.0,0.013786219176603895,0.1888200413085482,1.2543375924680564,1.207098897953342,0.40070090308666934,0.40489936869368154,0.6336703059711551,0.4049263475961798,460971988.0,676000000.0,44.34,[],{},0.07336439238299035,9.762067692307692,15.711730250341375,0.0636467138925245,0.053676144979267586,,0.07407282535401213,1.0,20,20,0.7009159875438945
AEE,Ameren Corporation,Utilities,29547483136.0,18.823633,18.37369,2.1584728,2.82,0.531,157.846,0.11943,0.030035481475369254,0.18583,-0.062,0.119,-1786249984.0,51472478208.0,3910000128.0,2026000000.0,8799000000.0,21808001024.0,12000000.0,49.447,48476000000.0,2571000000.0,,3907000000.0,1456000000.0,3353000000.0,0.47403113990226164,,276400000.0,0.02650343064711422,0.47920766102584283,0.6580496544663424,0.663346029885731,0.40906840498390956,0.4197946096237499,0.18151250103143823,0.17092694739674424,269900000.0,776000000.0,106.73,[],{},-0.060453541026770995,13.164316246283253,25.405961603158932,0.03936084040509853,0.05312470764809322,,0.04545760506181427,1.0,20,20,0.5670967741935484
AEP,"American Electric Power Company, Inc.",Utilities,68278317056.0,21.774303,18.291224,2.1283238,3.05,0.504,160.789,0.10130999,0.03127730211427573,0.13781999,0.07,-0.432,-5995950080.0,122410319872.0,9029000192.0,5385000000.0,21876000000.0,53525000192.0,603000000.0,58.929,114460000000.0,6052000000.0,,13314000000.0,3580000000.0,6944000000.0,0.6100749680014628,,540861473.0,0.02878402762956208,0.6318138025455099,0.4545591107105303,0.44499961565070334,0.43253538354010135,0.44396476454723605,0.19112353660667483,0.19132113545082366,532907715.0,2026000000.0,125.42,[],{},-0.08781631326797769,13.557461210429445,22.731721424698236,0.04399138900732306,0.04592569507276536,,0.05323987107745239,1.0,20,20,0.41290322580645167
AXP,American Express Company,Financial Services,220218540032.0,19.799637,16.21284,6.4211874,1.17,1.553,172.38,0.34377,0.0361037420180502,0.16141,0.128,0.11,,233558540288.0,,,72230000000.0,59092000768.0,45752000512.0,50.785,300052000000.0,,,,10833000000.0,18428000000.0,,,686000000.0,0.037312910510165366,,,,0.19249663391678776,0.18820014661406242,0.2407249410102249,0.24294097494667743,702000000.0,8234000000.0,326.1,[],{},,,,,0.05050597644795205,,,0.8,16,20,0.3404482346298204
AIG,"American International Group, Inc.",Financial Services,39049662464.0,13.627737,8.4993925,0.9650324,2.62,0.612,22.466,0.0722,0.019199523732744615,0.11089,0.005,-0.101,7365000192.0,37701660672.0,8145999872.0,4275000000.0,26774000000.0,9127000064.0,10494999552.0,77.386,161254000000.0,,,,3096000000.0,3314000000.0,,,538182168.0,-0.00870309071298397,,,,0.056997035732446945,0.055305537992338304,0.16603619135029207,0.16904080038680402,606159452.0,396000000.0,74.68,[],{},0.1886059885611,4.628242237222564,8.819101911578947,0.11339023066363033,0.07337975483383631,,,0.95,19,20,0.7452835719267944
AMT,American Tower Corporation,Real Estate,81883160576.0,24.205233,25.06833,22.013027,3.97,0.352,438.721,0.33914003,0.04002981465539069,0.31083,0.047,1.385,2920012544.0,131633356800.0,7044400128.0,4929200000.0,10644600000.0,44979900416.0,1762499968.0,7.983,63190400000.0,2741800000.0,,6913800000.0,2529500000.0,5464000000.0,0.7418315389962986,,466318000.0,0.036920366616784606,0.7457935065960977,0.3965691804796205,0.4492622533778054,0.711562199321416,0.7196458919338413,0.16845280295741125,0.16580928461263905,467384103.0,1359400000.0,175.73,[],{},0.035660721001234255,18.68624075977531,26.70481149070843,0.037446435461562275,0.041313380457853884,,0.08758880245075218,1.0,20,20,0.4905564677978472
AWK,"American Water Works Company, Inc.",Utilities,27897577472.0,24.32929,21.380487,2.3915637,2.54,0.523,137.745,0.10095,0.03134698944754811,0.21347,0.062,0.086,-1785374976.0,43738574848.0,2912999936.0,1879000000.0,5140000000.0,16067999744.0,227000000.0,58.698,35442000000.0,2191000000.0,,4747000000.0,1111000000.0,2059000000.0,0.6071984435797665,,195177162.0,0.03201340237587572,0.60333048676345,0.46155466610490836,0.38571428571428573,0.4491281530387676,0.42978982637831253,0.14502567575193273,0.14267438318611025,194920485.0,615000000.0,140.38,[],{},-0.06399749145931864,15.014959083061237,23.277581079297498,0.042959790220186374,0.04110272021912682,,0.06121518162567193,1.0,20,20,0.336989247311828
AMP,"Ameriprise Financial, Inc.",Financial Services,49172451328.0,13.455886,10.773884,7.7343206,1.21,2.182,67.578,0.63432,0.01866383103549428,0.199,0.116,0.117,2903124992.0,43175452672.0,,4830000000.0,18480000000.0,4302000128.0,10298999808.0,71.974,190904000000.0,,,,3563000000.0,8323000000.0,,,91263880.0,0.018748311769926626,,,,0.03070653312659766,0.030164881506921055,0.09680258140217073,0.09516931914025678,96166693.0,326000000.0,556.67,[],{},0.05903966374657611,,8.939017116356109,0.11186912240835255,0.07431691974798241,,,0.9,18,20,0.4620092657177056
AME,"AMETEK, Inc.",Industrials,54509154304.0,34.709488,24.792439,4.840588,0.57,1.214,20.522,0.14562,0.09211999619356862,0.20044,0.15,0.142,1492221312.0,56324653056.0,2500681984.0,1910317000.0,7401116000.0,2310944000.0,495446016.0,49.118,16067543000.0,3019842000.0,,2842752000.0,1480142000.0,1801763000.0,0.3604103759487083,,229037304.0,0.09405427549910741,0.3567789626547648,1.0622952688099419,1.240373641883801,0.14591166801296254,0.14588424205885395,0.46062524929916165,0.4744104862707826,230699421.0,81254000.0,237.76,[],{},0.027375609309177956,22.5237168965824,29.48445365664442,0.033916178730842676,0.028810566148368424,,0.14444969300460023,1.0,20,20,0.3436136305289907
AMGN,Amgen Inc.,Healthcare,212560297984.0,24.435675,16.107756,18.185476,2.31,1.371,490.281,0.91473,0.0851235290221447,0.22951001,0.095,0.649,8645624832.0,255875284992.0,17268000768.0,9080000000.0,36751000000.0,57303998464.0,13989000192.0,21.62,90586000000.0,29057000000.0,,25489000000.0,7711000000.0,9958000000.0,0.6724714973742211,,538800000.0,0.044534457038948594,0.6153063666826233,1.1399819529993331,1.256764362093597,0.6027863025191531,0.6543951915852743,0.40570286799284655,0.3639412450048454,537000000.0,2755000000.0,393.17,[],{},0.040673751937677374,14.817887051879936,28.180097466079296,0.03548603766199572,0.040923772312407986,,0.13948415441571807,1.0,20,20,0.5496505789430477
APH,Amphenol Corporation,Technology,201617457152.0,40.88,25.172802,13.010821,1.21,1.888,120.415,0.38115,0.11784396568139106,0.17729001,0.55,0.593,3818374912.0,215140155392.0,9463700480.0,5972000000.0,23094700000.0,18811299840.0,5419100160.0,6.284,36236900000.0,20267200000.0,,6802800000.0,4270300000.0,5374700000.0,0.3688162219037268,,2453200000.0,0.11305864684098096,0.3376339282781635,2.979243840771447,2.3718105685880797,0.42779597592509294,0.3211770412589435,0.63732548865935,0.7100073693342412,2418600000.0,367800000.0,81.76,[],{},0.01893871178586146,22.73319573529022,36.02480833757535,0.027758648724217055,0.02446183953033268,,0.20289392235536333,1.0,20,20,0.40829452697939306
ADI,"Analog Devices, Inc.",Technology,175994191872.0,43.2381,22.232044,5.245599,1.21,1.25,27.314,0.12227,0.047243464799405374,0.29787,0.396,1.635,4147339008.0,182833299456.0,6922700800.0,3002476000.0,11019707000.0,9164060672.0,2324933888.0,69.239,47992712000.0,7108061000.0,,3245801000.0,2267342000.0,4812202000.0,0.614669518890112,,489654097.0,0.03390693389274512,0.5708341337690674,2.1899250755052453,1.8353882500970458,0.1805401203416052,0.15861684214843502,0.22961209193595894,0.19546949603859992,496296854.0,317716000.0,363.2,[],{},0.023565203850683586,26.410689229267284,60.89417515943508,0.01642193193982459,0.023127750756855643,,0.0670990674641206,1.0,20,20,0.43921393160882766
AON,Aon plc,Financial Services,66987094016.0,17.418093,15.46771,6.9750853,1.02,1.033,163.481,0.44699,0.07275913673597983,0.22268,0.022,-0.03,3190874880.0,81876090880.0,5900000256.0,4709000000.0,17181000000.0,15873999872.0,1096999936.0,45.274,50784000000.0,25774000000.0,,23226000000.0,3695000000.0,3481000000.0,0.47703858913916536,,214500000.0,0.05420198100684162,0.4723531660084087,1.109704641350211,1.0190041313328984,0.3164579395085066,0.3654038598999285,0.3383152173913043,0.32059634432758094,216000000.0,815000000.0,315.79,[],{},0.047634173819181544,13.877302936849228,17.387150324909747,0.05751373751956049,0.05741156623747502,,0.17087597068002033,1.0,20,20,0.37073925222262816
APA,APA Corporation,Energy,15257808896.0,9.187764,10.030633,2.1751075,2.34,0.946,48.854,0.26659,0.080738697145431,0.19564,0.092,0.263,2146749952.0,19617808384.0,5720000000.0,2750000000.0,8920000000.0,3880999936.0,444000000.0,20.022,17761000000.0,2121000000.0,,2571000000.0,1434000000.0,4545000000.0,0.40560538116591927,,352964646.0,0.04146467251160392,0.44181986238061005,0.8249708284714119,1.1519458544839256,0.2584313946286808,0.317792676637442,0.5022239738753449,0.5021660649819495,365397149.0,278000000.0,43.55,[],{},0.1406984427864209,3.4296867804195803,7.133748503272727,0.14017875728885495,0.10884040991910546,,0.18104015799868334,1.0,20,20,0.8261904761904761
APO,"Apollo Global Management, Inc.",Financial Services,77839491072.0,46.907475,12.27767,3.871868,1.68,1.948,100.969,0.11412,0.007575675400098492,0.052670002,0.638,0.637,,93981491200.0,,8258000000.0,32049000000.0,41884000256.0,47616000000.0,34.043,460949000000.0,260356000000.0,,331897000000.0,3492000000.0,7246000000.0,0.9549751942338295,,578981398.0,0.012111830005689411,0.9563452554185494,0.784448187238812,0.8000445079094264,0.028992361410915306,0.028018364889718043,0.06952829922616167,0.06910385159898914,565738933.0,370000000.0,131.81,[],{},,,11.38066011140712,0.08786836529786836,0.02131856383231031,,0.06398970957443512,0.9,18,20,0.23027728878112505
AAPL,Apple Inc.,Technology,4614971719680.0,36.18078,33.02783,42.964672,0.34,1.003,78.445,1.4875101,0.3117962593356549,0.27618998,0.164,0.287,107721875456.0,4636916842496.0,167959003136.0,133050000000.0,416161000000.0,84343996416.0,62399000576.0,7.36,359241000000.0,147957000000.0,,165631000000.0,112010000000.0,111482000000.0,0.4690516410716045,,14773260000.0,0.25682503150857583,0.4620634981523393,0.8932929222186667,0.8673125765340832,0.2746262258483859,0.29215025480848267,1.1584451663368045,1.0713874732862074,15116786000.0,,316.22,[],{},0.023341827859233204,27.60743250387947,34.85093455464863,0.028693635128548195,0.02763898401305887,,0.6872062393471412,1.0,20,20,0.3552114509205532
