ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
AAPL,Apple Inc.,Technology,4947135430656.0,38.918484,35.352398,46.057064,0.32,1.003,78.445,1.4875101,0.3117962593356549,0.27618998,0.164,0.287,107721875456.0,4969080029184.0,167959003136.0,133050000000.0,416161000000.0,84343996416.0,62399000576.0,7.36,359241000000.0,147957000000.0,,165631000000.0,112010000000.0,111482000000.0,0.4690516410716045,,14773260000.0,0.25682503150857583,0.4620634981523393,0.8932929222186667,0.8673125765340832,0.2746262258483859,0.29215025480848267,1.1584451663368045,1.0713874732862074,15116786000.0,,338.98,[],{},0.02177459601944147,29.58507693190123,37.34746357898534,0.026775580030625683,0.025694731583069886,,0.6872062393471412,1.0,20,20,0.49223315444245674
AMAT,"Applied Materials, Inc.",Technology,368419667968.0,40.020687,25.155527,14.3767605,0.48,2.423,28.666,0.41068,0.1927876801013802,0.30052,0.248,0.428,3075375104.0,366532689920.0,10154999808.0,8470000000.0,28368000000.0,7345999872.0,9233000448.0,32.291,36299000000.0,20881000000.0,,7999000000.0,6998000000.0,7958000000.0,0.4867456288776086,,793000000.0,0.20857915080356884,0.47457315278186635,2.6104513064133017,2.5059045819555976,0.19422022645251935,0.19198465517742452,0.7815091324829885,0.7897933680141823,818000000.0,269000000.0,464.24,[],{},0.008347478083789814,36.0938155440682,43.274225492325854,0.023108443620263926,0.024987077308293082,,0.29929328621908124,1.0,20,20,0.47185450208706026
APP,AppLovin Corporation,Communication Services,110491566080.0,25.397694,15.736777,34.997883,,4.3,111.13,2.03686,0.4592208121372911,0.64575994,0.528,0.57,3179956224.0,110953488384.0,5414905856.0,4151914000.0,5480717000.0,3515072000.0,3053306112.0,9.434,7259610000.0,4430792000.0,,1333788000.0,3333764000.0,3971094000.0,0.8786399662671873,,338313000.0,0.26916344976427176,0.8385224459361463,3.3219612112269714,2.1865259789384495,0.4882825661433603,0.6056318182584889,0.7549602526857503,0.5493126133980456,340041739.0,207016000.0,330.17,[],{},0.02878008102172788,20.490381796953628,26.723455347100156,0.03742031062268723,0.03937365337183762,,0.700647775110356,0.95,19,20,0.37815126050420167
ARM,Arm Holdings plc,Technology,344856723456.0,326.16162,105.70388,39.957924,,5.252,5.62,0.13352999,0.08446230028963841,0.20247999,0.224,1.083,1334499968.0,341454192640.0,1063699968.0,908000000.0,4920000000.0,485000000.0,3888000000.0,8.081,10703000000.0,6236000000.0,,1040000000.0,904000000.0,1524000000.0,0.9754065040650407,,1064053821.0,0.08866995073891626,0.9698028450212128,5.996153846153846,5.199138858988159,0.04269830888535925,0.039856695029108824,0.45968420069139493,0.4486117330944917,1056513738.0,,322.9,[],{},0.003869722923265748,321.00611348330887,376.05087295154186,0.0026592146752677814,0.0030659646588706542,,0.09396667701541964,0.95,19,20,0.13413308078150754
ASML,ASML Holding N.V.,Technology,657318019072.0,58.889194,28.826334,1457.739,0.54,1.334,9.092,0.53942,0.19003452872053886,0.30114,0.213,0.285,8437675008.0,36512070631424.0,13488400384.0,11301400000.0,32667300000.0,1984400000.0,7581499904.0,1.173955,50566600000.0,30616100000.0,,24263900000.0,9609400000.0,12658500000.0,0.5282958799778371,,385417665.0,0.1558275845036798,0.512757006535069,1.2617963311751201,1.532930368951794,0.08683399714436012,0.09647331939345045,0.6460252419581305,0.5816656239195219,393283720.0,118300000.0,1711.32,[],{},0.012836518645742116,2706.923696803572,3230.756422339179,0.00030952503664017034,0.016981044094439464,,0.42966691632417964,1.0,20,20,0.3353980322003578
ALAB,"Astera Labs, Inc.",Technology,59113312256.0,167.85222,53.294918,34.255554,,10.054,2.574,0.25826,0.14305438683189897,0.30742002,1.045,1.862,91913128.0,57904771072.0,285396000.0,173423000.0,852525000.0,44413000.0,1252957952.0,9.947,1531823000.0,1362030000.0,,133042000.0,219134000.0,319306000.0,0.756882202867951,,170186000.0,-0.07910893042063218,0.7638320421913245,10.237594143202898,11.705056504356266,0.0027065790238167205,0.0012195260728225864,0.5565427598358296,0.375805588957125,162018000.0,,340.74,[],{},0.0015548634392529887,202.89272124346522,333.89326140131357,0.0029949690982175236,0.005957621531606791,,0.12398152391260676,0.95,19,20,0.16356238380862184
ADSK,"Autodesk, Inc.",Technology,45739651072.0,28.348448,15.412634,13.520109,,0.855,109.518,0.53854,0.09015801716531643,0.21078,0.161,0.596,3157499904.0,45289648128.0,2286000128.0,1794000000.0,7206000000.0,3704999936.0,4155000064.0,16.187,12467000000.0,4942000000.0,,5808000000.0,1124000000.0,2452000000.0,0.9097973910630031,,212000000.0,0.10264931228653189,0.9057250040776382,0.8508953168044077,0.6759852455833819,0.21929894922595652,0.23622265300470785,0.5780059356701692,0.5659558755654021,214000000.0,,218.85,[],{},0.06903200680367447,19.81174347860754,25.245065846153846,0.039611700999082664,0.03527529972716672,,0.26940982129448865,0.95,19,20,0.7337332070574205
ADP,"Automatic Data Processing, Inc.",Technology,107237105664.0,24.697163,20.147121,17.804893,2.51,1.051,91.436,0.72239,0.06984126481763098,0.20109,0.068,0.098,5243049984.0,108521701376.0,6411200000.0,5779000000.0,21947400000.0,5514699776.0,4230099968.0,15.161,63193300000.0,52561100000.0,,50024900000.0,4413500000.0,5441200000.0,0.46416432014726117,,397800000.0,0.07644282387065222,0.46027168071436564,1.0506987520214932,1.0478193142643957,0.08340757643610952,0.16986169951638863,0.34730580615350043,0.385257067265263,405300000.0,459300000.0,269.94,[],{},0.04889212508614093,16.92689377589219,18.778629758781797,0.053252021731370024,0.04049048062726881,,0.43885361927037453,1.0,20,20,0.7251565295169946
AXON,"Axon Enterprise, Inc.",Industrials,36724187136.0,186.80165,42.841694,9.99403,,2.149,50.363,0.06221,0.017807203763603143,0.06191,0.353,-0.182,222160000.0,37882257408.0,165106000.0,-62076000.0,2779536000.0,1850605952.0,692532992.0,45.233,7000313000.0,3713052000.0,,1470147000.0,124656000.0,211339000.0,,,80211537.0,0.08426116549724802,,2.5256331509706174,1.3692801907174252,0.272796944936605,0.1612823348205466,0.39705881722717257,0.4654117876327385,76619331.0,94238000.0,452.06,[],{},0.006049419124711433,229.44203970782405,-610.2560958824666,-0.0016386563063396204,0.005353271772492374,,-0.011224979503327749,0.95,19,20,0.16742081447963802
BKR,Baker Hughes Company,Energy,57406341120.0,18.594856,18.589357,2.882564,1.61,2.095,80.925,0.16463,0.06330569213081871,0.111669995,-0.024,-0.042,4415000064.0,56811339776.0,4839000064.0,3557000000.0,27733000000.0,16252999680.0,17024000000.0,20.062,40881000000.0,18828000000.0,,13877000000.0,2588000000.0,3810000000.0,0.23596437457180977,,986773882.0,0.07765294684982926,0.2329584246649179,1.356777401455646,1.324840274035871,0.14889557496147354,0.1570002346010479,0.678383601183924,0.7254125068425306,989525809.0,222000000.0,57.83,[],{},0.07690788121770475,11.74030564674942,15.971700808546528,0.06261073958165404,0.05377831374440329,,0.1317212264849652,1.0,20,20,0.7687092785309548
BKNG,Booking Holdings Inc.,Consumer Cyclical,130582519808.0,18.724445,13.618131,-11.845917,1.0,1.094,,,0.18466375068343358,0.25527,0.081,1.3,7725875200.0,130332639232.0,10412999680.0,9282000000.0,26917000000.0,20924000256.0,17213999104.0,-14.226,29264000000.0,22264000000.0,,16698000000.0,5404000000.0,9409000000.0,,,797352800.0,0.2122852605745633,,1.3333333333333333,1.3095801112034255,0.6592741935483871,0.616464558972138,0.9197990705303445,0.856756171502815,823671625.0,1617000000.0,168.52,[],{},0.059164696862639976,12.516339502278752,14.041439262227968,0.07121777058068683,0.05340612231764413,,0.7386598758554831,0.9,18,20,0.7601010101010102
AVGO,Broadcom Inc.,Technology,1731204612096.0,46.31673,18.709333,17.367111,0.73,2.504,59.604,0.44245,0.13516704463095877,0.42944,0.855,2.153,30596499456.0,1766648578048.0,52259999744.0,26075000000.0,63887000000.0,59419000832.0,23975000064.0,20.882,171092000000.0,31573000000.0,,18514000000.0,23126000000.0,27537000000.0,0.6776652527118193,,4741000000.0,0.03558815539255637,0.6303369915073487,1.7053581073782003,1.1735641133137689,0.3807074556379024,0.40789640496241963,0.37340728964533704,0.3113525913851912,4686000000.0,3210000000.0,362.66,[],{},0.017673531621982153,33.80498635097735,67.75258209196548,0.014759585083305425,0.021590470657146997,,0.17089619735479558,1.0,20,20,0.5194841979725701
CDNS,"Cadence Design Systems, Inc.",Technology,81338138624.0,58.511906,30.894398,11.842422,,1.743,38.661,0.23229,0.10921617610616924,0.23605,0.242,1.254,1609676544.0,82332917760.0,2155915008.0,1649781000.0,5296759000.0,2651358976.0,1531835008.0,24.902,10153148000.0,4669673000.0,,1635291000.0,1108888000.0,1728781000.0,0.8636432203164237,,271799000.0,0.1176094620280034,0.8604901595772186,2.855560875709583,2.9312198700099628,0.2576973171276534,0.28804737699624333,0.5216863774663779,0.5171623275861492,273851000.0,116541000.0,294.9,[],{},0.019789935831222003,38.189315188439934,49.90536183893499,0.0200379270513539,0.01709053880418799,,0.19368498438046095,0.95,19,20,0.5119085201164544
CTAS,Cintas Corporation,Industrials,78785388544.0,40.179592,32.192345,15.327365,1.05,1.434,52.646,0.40714002,0.18994599748887372,0.17754,0.089,0.156,1464424832.0,81202323456.0,2994993920.0,2621648000.0,11264761000.0,2705957120.0,289017984.0,12.845,10529140000.0,3853042000.0,,2686959000.0,1999968000.0,2276280000.0,0.5066945494893322,,400147000.0,0.18445155696435334,0.5003939486165667,1.433978709760737,2.089489097611313,0.2569969627149036,0.2701695561462564,1.0698652501533839,1.0524099103523261,402948000.0,106285000.0,196.88,[],{},0.018587518054596498,27.112683906884193,30.973770489402085,0.03228538160512805,0.024888256705045686,,0.33430087879889536,1.0,20,20,0.33798076923076925
CSCO,"Cisco Systems, Inc.",Technology,439440736256.0,33.471474,19.826107,8.746763,1.53,0.931,62.017,0.27319,0.10233960983361232,0.20951,0.176,0.521,11182624768.0,454707740672.0,18641999872.0,16061000000.0,63325000000.0,31185000448.0,15918000128.0,12.743,129637000000.0,38665000000.0,,41525000000.0,13267000000.0,14177000000.0,0.645242795104619,,3946000000.0,0.08324406538502424,0.6493804497475907,0.9311258278145695,0.9977754962354551,0.22781304720103057,0.22972254703943873,0.4884793693158589,0.4632720314659296,3959998180.0,1470000000.0,111.46,[],{},0.025447401311209948,24.3915751418368,28.311296972293132,0.035321589151449,0.029876186510340116,,0.18227937170873434,1.0,20,20,0.6689922480620154
CCEP,Coca-Cola Europacific Partners PLC,Consumer Defensive,44241690624.0,19.75049,17.857975,4.690015,2.41,0.889,139.064,0.23544,0.06501071237279057,0.09349,0.044,0.09,1583000064.0,55234674688.0,3531000064.0,2792000000.0,20901000000.0,12188999680.0,1994000000.0,21.4349,29872000000.0,6079000000.0,,7585000000.0,1942000000.0,2953000000.0,0.35596382948184296,,448645963.0,0.04559485530546624,0.35282317252177314,0.8014502307185234,0.8145784758866118,0.3579941081949652,0.3643408360128617,0.699685324049277,0.6571704180064308,460854493.0,274000000.0,100.53,[],{},0.03578073174132415,15.642784958046379,19.78319293982808,0.05054795770539001,0.05063165521463012,,0.12527482388836542,1.0,20,20,0.65
CMCSA,Comcast Corporation,Communication Services,81370243072.0,7.3493595,6.4046702,0.9059302,5.8,0.796,100.474,0.114879996,0.07335189321830606,0.08966,-0.012,-0.668,12697624576.0,164282236928.0,34072999936.0,20670000000.0,123707000000.0,90381000704.0,7661000192.0,25.311,272631000000.0,29567000000.0,,33524000000.0,19998000000.0,33643000000.0,0.7174695045551182,,3604212627.0,0.0608239328953349,0.7007540551680662,0.8819651592888677,0.6771178090497966,0.36289710267724506,0.3722348062251372,0.45375250796864625,0.46478545214134653,3787746392.0,4409000000.0,22.93,[],{},0.15604751929725194,4.821478508982908,7.947858583841316,0.12582005447770378,0.13606627897301798,,0.08644665359023367,1.0,20,20,0.8600000000000001
CEG,Constellation Energy Corporation,Utilities,92867502080.0,25.59668,19.69638,2.9123654,0.67,1.455,76.419,0.15055001,0.04050725776869465,0.110810004,0.23,-0.468,-6625124864.0,117215510528.0,7952000000.0,4198000000.0,25533000000.0,24700000256.0,697000000.0,89.999,57249000000.0,12119000000.0,,7944000000.0,2319000000.0,4237000000.0,0.18380135510907453,,312290080.0,0.07083475040622757,0.2541581805838425,1.52555387713998,1.5740578439964943,0.15706824573354994,0.15893889581680082,0.445999056752083,0.4453009862827344,312838000.0,511000000.0,262.11,[],{},-0.07133953983485888,14.740381102615695,27.921750959504525,0.03581437286831761,0.0390675665750402,,0.08514349457458675,1.0,20,20,0.3125
CPRT,"Copart, Inc.",Industrials,27849246720.0,18.651613,16.328722,2.946092,,7.912,0.97,0.1616,0.15384640540558217,0.31809,0.024,-0.146,885121728.0,22416656384.0,1881963008.0,1696714000.0,4646958000.0,88367000.0,4489802240.0,9.813,10090902000.0,5754628000.0,,683281000.0,1552449000.0,1799750000.0,0.4518317144247914,,967478690.0,0.16172973044807615,0.45016088706089447,8.422051835189329,7.028978613258412,0.010280448665540504,0.01408831571458337,0.4605096749527446,0.502722074324815,962967011.0,,28.91,[],{},0.03178260930714323,11.911316156964547,13.211806105212782,0.07568987858559664,0.05361466592728468,,0.18035526728808485,0.95,19,20,0.7873303167420814
CRWV,"CoreWeave, Inc.",Technology,47117770752.0,,-44.016117,9.369379,,0.455,1027.329,-0.43596,-0.023670439333089936,-0.25402,1.125,,-9088615424.0,93191774208.0,3788999936.0,-46000000.0,5131000000.0,51612999680.0,5538999808.0,9.118,49302000000.0,7488000000.0,,16440000000.0,-1167000000.0,3058000000.0,0.7168193334632625,,502412000.0,-0.04839342791454046,0.7425587467362924,0.4554744525547445,0.38605682047148904,0.6048841831974362,0.5955251500028038,0.10407285708490528,0.10738518476980878,464099040.0,1229000000.0,85.43,[],{},-0.19289145642812944,24.595348583294353,-2025.9081349565217,-0.0004936057971954692,,,-0.0013997930740673118,0.9,18,20,0.3643410852713178
COST,Costco Wholesale Corporation,Consumer Defensive,398456848384.0,45.19517,39.717003,11.892049,0.66,1.072,24.567,0.29152,0.10504675806430692,0.0301,0.116,0.152,6954375168.0,386692841472.0,13790000128.0,10383000000.0,275235000000.0,8232000000.0,19996000256.0,75.553,77099000000.0,38380000000.0,,37108000000.0,8099000000.0,13335000000.0,0.12843206714262356,,443237000.0,0.1054975583909725,0.1261333134213391,1.0342783227336423,0.965655312429506,0.10600656299044087,0.11698242900717447,3.569890660060442,3.6438401283097765,443126000.0,154000000.0,898.48,[],{},0.0174532705265438,28.041540093015435,37.242881775209476,0.026850768585411793,0.0221262581820137,,0.25963341751894176,1.0,20,20,0.1928571428571429
CRWD,"CrowdStrike Holdings, Inc.",Technology,255318163456.0,4987.0,155.27023,50.04014,,1.57,15.958,0.01461,-0.014657403421979015,0.00834,0.258,,1995385472.0,251162279936.0,106861000.0,-293292000.0,4812005000.0,820179008.0,5013847040.0,4.983,11086684000.0,7419119000.0,,4184192000.0,-162502000.0,1612349000.0,0.7466899972049074,,1013452000.0,-0.0017515213907178676,0.7495533212060631,1.773130630716755,1.766326692766646,0.07396954761225268,0.09066183168156397,0.4340346491340422,0.45435712924713195,991488000.0,28021000.0,249.35,[],{},0.007815289930768568,2350.3643044328614,-856.3557135414536,-0.0011677390413669412,0.00020052135552436334,,-0.04249074102512542,0.95,19,20,0.11150864639236734
CSX,CSX Corporation,Industrials,85195325440.0,26.738373,20.246447,6.0497236,1.19,0.82,138.068,0.24357,0.06613708163545626,0.22208999,0.101,0.227,1953250048.0,103254786048.0,6831000064.0,4718000000.0,14092000000.0,19451000832.0,1390000000.0,7.602,43682000000.0,2550000000.0,,3133000000.0,2889000000.0,4613000000.0,0.3324581322736304,,1859740714.0,0.08114301749134786,0.36815680880330126,0.8139163740823492,0.8608058608058609,0.4430200082413809,0.4440417173323356,0.3226042763609725,0.3400056121971752,1900189590.0,844000000.0,45.99,[],{},0.022926727938560477,15.115617783721339,21.88528742009326,0.045692797211421714,0.03739943339110424,,0.11635305432932995,1.0,20,20,0.5420454545454545
DDOG,"Datadog, Inc.",Technology,87991328768.0,480.4902,82.41213,20.142199,,3.205,29.259,0.04696,0.01621666613484603,0.044770002,0.356,14.985,1051412352.0,84283695104.0,82897000.0,-44373000.0,3427158000.0,1277800960.0,4985438208.0,12.166,6643844000.0,5382280000.0,,1591401000.0,107741000.0,1050135000.0,0.7995549081775629,,352525971.0,0.03176062802888474,0.8079440444812845,3.382101682731128,2.6365387475150492,0.1925097880082675,0.31842213567778826,0.5158396253735037,0.463978861048592,342118782.0,11059000.0,245.05,[],{},0.011949045056157504,1016.727928682582,-1899.4364839880107,-0.0005264719344025784,0.0020812078997656976,,-0.008782484037919874,0.95,19,20,0.230558770914448
DXCM,"DexCom, Inc.",Healthcare,33649258496.0,35.24506,28.542986,12.837604,,1.733,53.346,0.38491002,0.13191059795895835,0.20118,0.131,0.436,1021162496.0,33100658688.0,1403200000.0,911800000.0,4662000000.0,1398400000.0,1947000064.0,6.946,6339900000.0,4033300000.0,,2142500000.0,836300000.0,1440700000.0,0.601008151008151,,384800000.0,0.08885804610995451,0.6045623605256633,1.8825204200700116,1.4670532060027286,0.21919904099433746,0.3990130310740998,0.7353428287512421,0.6219446372118128,390700000.0,18300000.0,89.17,[],{},0.030347251073047837,23.58940898517674,36.3025429787234,0.027546279625261818,0.028372770538623,,0.21722971363224852,0.95,19,20,0.5130718954248367
FANG,"Diamondback Energy, Inc.",Energy,53244170240.0,36.05143,10.13513,1.4011387,2.29,0.467,28.678,0.034930002,0.02341716038784672,0.09029,0.525,1.795,5035500032.0,71237206016.0,11779999744.0,4918000000.0,14929000000.0,12613999616.0,462000000.0,135.083,71059000000.0,1915000000.0,,4600000000.0,1664000000.0,8758000000.0,0.3497220175497354,,284594908.0,0.049604707840456515,0.4530527079742357,0.41630434782608694,0.438578258158387,0.2093893806555116,0.19807703738928847,0.21009302129216567,0.16380847649051894,290984373.0,265000000.0,189.27,[],{},0.09457373472630531,6.047301151452385,14.484995123220822,0.06903695800331373,0.02773815074741834,,0.07400051159361411,1.0,20,20,0.7057804274903575
DASH,"DoorDash, Inc.",Consumer Cyclical,83986145280.0,101.48168,23.800375,8.464561,,1.368,33.276,0.088870004,0.047560913576478965,0.05292,0.356,-0.3,5147500032.0,81954693120.0,1436000000.0,725000000.0,13717000000.0,3304999936.0,5346999808.0,22.899,19659000000.0,8643000000.0,,6147000000.0,935000000.0,2431000000.0,0.5087847196908946,,434247000.0,0.009575710393149086,0.48311882111546356,1.4060517325524646,1.6642631816133393,0.16735337504450887,0.0417282989490074,0.6977465791749325,0.8347216815881666,419677000.0,,193.83,[],{},0.06128987126196632,57.07151331476323,113.0409560275862,0.008846351226505575,0.00985399532211134,,0.053656009473060984,0.95,19,20,0.3911382734912147
EXC,Exelon Corporation,Utilities,43250061312.0,15.433824,13.8169365,1.4591588,3.99,1.088,177.362,0.09711,0.02374538903663035,0.10989001,0.099,-0.002,-2685125120.0,94194024448.0,8354999808.0,5145000000.0,24258000000.0,52672999424.0,1812999936.0,28.77,116570000000.0,9546000000.0,,10331000000.0,2768000000.0,6254000000.0,0.42930167367466404,,1022401000.0,0.02282342462703184,0.4084158415841584,0.9240151001839125,0.8723337842055977,0.42961310800377456,0.4328007867587026,0.20809813845757913,0.21364952126475173,1005046000.0,2127000000.0,41.98,[],{},-0.062083729792424484,11.273970869252233,18.30787647191448,0.054621299282528346,0.06479275648083067,,0.04842854319035383,1.0,20,20,0.8125
