ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
DASH,"DoorDash, Inc.",Consumer Cyclical,81256366080.0,99.22222,23.026798,8.189441,,1.368,33.276,0.088870004,0.0475609135764789,0.05292,0.356,-0.3,5147500032.0,79224930304.0,1436000000.0,725000000.0,13717000000.0,3304999936.0,5346999808.0,22.899,19659000000.0,8643000000.0,,6147000000.0,935000000.0,2431000000.0,0.5087847196908946,,434247000.0,0.009575710393149,0.4831188211154635,1.4060517325524646,1.6642631816133393,0.1673533750445088,0.0417282989490074,0.6977465791749325,0.8347216815881666,419677000.0,,187.53,[],{},0.063348883051601,55.17056427855153,109.27576593655172,0.0091511598333762,0.0100783876837264,,0.0536560094730609,0.95,19,20,0.3697478991596639,3.0,22.0,0.2948545454545455,0.2948545454545455,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"cheapness,risk",0.3466333333333333,True,1.0,0.3864,avoid,1,24,stable,0.1437,persistent,2026-07-18,insufficient_data,0.0,
RKLB,Rocket Lab Corporation,Industrials,47067045888.0,,1615.6718,12.60877,,5.482,3.828,-0.07915,-0.0852703273595189,-0.21511999,0.62,,-251963632.0,41876090880.0,-150520992.0,-228838000.0,601799000.0,133691000.0,2302184960.0,5.838,2324478000.0,1365544000.0,,334476000.0,-198209000.0,-165521000.0,0.3442694321525958,,589525802.0,-0.1605743948960688,0.2662660987496962,4.082636721319317,2.0399705470878438,0.1092524859344764,0.3955116005343051,0.2588964059887854,0.3683175974507363,504453785.0,26489000.0,73.61,[],{},-0.0053532918254434,-278.20764614679126,-182.9944802873649,-0.0054646457009503,,,-0.1149938542775333,0.9,18,20,0.2692307692307692,1.0,22.0,0.2454590909090909,0.2454590909090909,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2401883333333333,True,0.65,0.3846,avoid,1,24,stable,0.0588,persistent,2026-07-18,insufficient_data,0.0,
META,"Meta Platforms, Inc.",Communication Services,1980915384320.0,28.011168,22.262783,7.5847645,0.28,2.226,42.997,0.29848,0.1651763150201764,0.29834998,0.28,-0.134,21553625088.0,2002973360128.0,109654999040.0,83276000000.0,200966000000.0,112317997056.0,90259996672.0,102.52,366021000000.0,108722000000.0,,41836000000.0,60458000000.0,115800000000.0,0.8199944269179861,,2529638328.0,0.2258978315836756,0.8166515705071702,2.5987666124868536,2.9778842719371355,0.2292136243548867,0.1777188521086454,0.5490559284849776,0.5959015265129286,2534487662.0,1165000000.0,777.59,[],{},0.0108806389503602,18.266138139286788,24.052228254575148,0.0415761895079214,0.0357000464957405,,0.2568780171815475,1.0,20,20,0.3557142857142857,3.0,22.0,0.436459090909091,0.436459090909091,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,quality,risk",0.450105,True,0.83335,0.3607,avoid,1,8,stable,0.2149,persistent,2026-09-17,wait,0.25,80.55479273112849
PANW,"Palo Alto Networks, Inc.",Technology,318954569728.0,999.7949,79.91688,11.559008,,0.871,9.337,0.01739,0.0063351217498968,0.02674,0.345,,4240624896.0,318450565120.0,1560000000.0,695000000.0,11480000000.0,2567000064.0,3071000064.0,33.733,48460000000.0,8643000000.0,,9923000000.0,307000000.0,4553000000.0,0.7035714285714286,,815000000.0,0.0480997624703087,0.7341936883201388,0.8710067519903255,0.9417876815222834,0.0515889393314073,0.0143366135052595,0.2368964094098225,0.391118086189345,667900000.0,0.0,389.92,[],{},0.0132953884298204,204.13497764102564,458.202251971223,0.0021824423509441,0.0010002051420746,,0.0180346160832446,0.95,19,20,0.3168222566307382,1.0,22.0,0.1975045454545454,0.1975045454545454,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2568616666666666,True,0.9,0.3308,avoid,1,24,stable,0.0615,persistent,2026-07-18,insufficient_data,0.0,
MNST,Monster Beverage Corporation,Consumer Defensive,83592732672.0,40.638096,32.59342,8.926778,,3.729,0.992,0.25704,0.1907540786339298,0.23079,0.202,0.18,1681231104.0,80266412032.0,2933317120.0,2419354000.0,8294343000.0,92932000.0,3419256064.0,4.78,9988945000.0,5361084000.0,,1447780000.0,1905432000.0,2098177000.0,0.5584764218214752,,1956226000.0,0.1954956083548201,0.54037571724726,3.702968683087209,3.317941648390597,,0.0484449654615978,0.8303522544172582,0.9706727050303476,1946158000.0,,42.67,[],{},0.0201121682502806,27.363700803000803,33.17679514118232,0.0301415491081807,0.0246074520814164,,0.2832580801330966,0.95,19,20,0.3529411764705882,3.0,22.0,0.3945318181818182,0.3945318181818182,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,quality,risk",0.4229933333333333,True,0.9,0.3214,avoid,1,19,stable,0.1922,persistent,2026-07-18,insufficient_data,0.0,
TTWO,"Take-Two Interactive Software, Inc.",Communication Services,37953290240.0,,19.721788,10.7186985,,1.062,81.607,-0.09039,-0.0317802029158496,-0.04792,0.02,,1256137472.0,39071391744.0,766499968.0,-108600000.0,6656400000.0,2944699904.0,1826599936.0,18.937,9383200000.0,3199500000.0,,2588800000.0,-298200000.0,624300000.0,0.5723363980530016,,185400000.0,-0.4878604028015293,0.5435600681624538,1.235900803461063,0.7787764810000554,0.3152762383834939,0.4472316925724618,0.7093955153892062,0.6136351258618624,177144416.0,161300000.0,202.98,[],{},0.033096932151514,50.973768265049685,-359.773404640884,-0.002779527299963,,,-0.0159837513246202,0.9,18,20,0.2666666666666666,1.0,22.0,0.1796636363636363,0.1796636363636363,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,quality,0.1901366666666666,False,0.55,0.3091,avoid,1,24,stable,0.0518,persistent,2026-07-18,insufficient_data,0.0,
MELI,"MercadoLibre, Inc.",Consumer Cyclical,88928780288.0,49.025436,31.379549,11.351609,,1.121,168.586,0.27504,0.0468043218412356,0.052950002,0.498,-0.109,353375008.0,96390782976.0,3892000000.0,3201000000.0,28893000000.0,13207000064.0,5744999936.0,154.527,42667000000.0,33573000000.0,,28633000000.0,1997000000.0,12116000000.0,0.4450212854324576,,50697182.0,0.0758453722813145,0.4609423882177407,1.172528201725282,1.2131542492320664,0.2669979140787962,0.2718685505635815,0.6771743970750228,0.8246150182568661,50697375.0,160000000.0,1754.13,[],{},0.0039736855363986,24.76638822610483,30.112709458294283,0.0332085693379729,0.0203975748425776,,0.2280889268918341,0.95,19,20,0.3071046600458365,1.0,22.0,0.2379454545454545,0.2379454545454545,0.0454545454545454,0.0,0.8,0.0454545454545454,22.0,1,5,cheapness,0.2746583333333333,False,0.73335,0.2955,avoid,1,24,stable,0.0572,persistent,2026-07-18,insufficient_data,0.0,
NBIS,Nebius Group N.V.,Communication Services,66191310848.0,,-69.67301,6.454589,,4.03,98.596,0.00601,0.0066368477788682,0.03129,4.54,,-9614650368.0,68891787264.0,258000000.0,-611700000.0,529800000.0,10195300352.0,8042100224.0,37.722,12430600000.0,4711400000.0,,1527800000.0,82500000.0,384800000.0,0.6862967157417894,,253016971.0,-0.1807473369779631,0.5224043715846994,3.0837805995549155,9.595833333333331,0.4000691841101797,0.0139491630502169,0.0426206297362959,0.0257848165473707,235753600.0,61500000.0,243.48,[],{},-0.1452554760560465,267.022431255814,-112.62348743501715,-0.0088791425552062,,,-0.0561048537990241,0.9,18,20,0.2833333333333332,0.0,22.0,0.1579590909090909,0.1579590909090909,0.0,0.0,1.0,0.0,22.0,0,5,,0.1690333333333333,False,0.53335,0.2818,avoid,1,24,stable,0.0,persistent,2026-07-18,insufficient_data,0.0,
WMT,Walmart Inc.,Consumer Defensive,856209686528.0,39.99628,33.315063,9.080857,0.9,0.767,71.653,0.22313999,0.0769071339244312,0.03,0.059,-0.091,7127625216.0,923715764224.0,44073000960.0,29825000000.0,713163000000.0,75092000768.0,11528999936.0,11.848,284668000000.0,84874000000.0,,107469000000.0,21893000000.0,41565000000.0,0.2492669978672477,,7969000000.0,0.0745179681239767,0.2485106133027893,0.7897533242144247,0.8226828460200447,0.2356956173507384,0.2304781403480521,2.505244706113789,2.610908547175671,8024000000.0,2799000000.0,107.59,[],{},0.0083246257641666,20.95876713869225,30.97119075352892,0.0322880708061267,0.0250023252162451,,0.168313590934486,1.0,20,20,0.2607142857142857,2.0,22.0,0.3438863636363636,0.3438863636363636,0.0909090909090909,0.0,0.8,0.0909090909090909,22.0,2,5,"cheapness,garp",0.421015,False,0.73335,0.2619,avoid,1,24,stable,0.1045,persistent,2026-07-18,insufficient_data,0.0,
ISRG,"Intuitive Surgical, Inc.",Healthcare,143139241984.0,45.659428,33.041203,7.7821493,,4.963,,0.17423001,0.1395983126982652,0.28445998,0.185,0.265,2615200000.0,136054743040.0,4180800000.0,2945500000.0,10064700000.0,0.0,5216200192.0,51.338,20458700000.0,9779500000.0,,2006200000.0,2856000000.0,3030500000.0,0.6599600584220096,,355100000.0,0.1239169405437705,0.6745848349516887,4.874638620277141,4.074371168280525,,,0.4919520790666074,0.445606940116949,356600000.0,,399.52,[],{},0.0182703217073926,32.54275331037122,46.19071228653879,0.0216493738783808,0.0219012818119403,,0.1596260669286004,0.9,18,20,0.2589869281045752,2.0,22.0,0.2948727272727272,0.2948727272727272,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"quality,risk",0.3418216666666667,True,0.8,0.2543,avoid,1,24,stable,0.0924,persistent,2026-07-18,insufficient_data,0.0,
CEG,Constellation Energy Corporation,Utilities,92693897216.0,25.77537,19.640905,2.9069211,0.65,1.455,76.419,0.15055001,0.0405072577686946,0.110810004,0.23,-0.468,-6625124864.0,117041897472.0,7952000000.0,4198000000.0,25533000000.0,24700000256.0,697000000.0,89.999,57249000000.0,12119000000.0,,7944000000.0,2319000000.0,4237000000.0,0.1838013551090745,,312290080.0,0.0708347504062275,0.2541581805838425,1.52555387713998,1.5740578439964945,0.1570682457335499,0.1589388958168008,0.445999056752083,0.4453009862827344,312838000.0,511000000.0,261.62,[],{},-0.0714731504767978,14.718548474849095,27.880394824202,0.0358674977992755,0.0387967272632749,,0.0851434945745867,1.0,20,20,0.3125,1.0,22.0,0.3487409090909091,0.3487409090909091,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.3941033333333333,True,0.83335,0.25,avoid,1,4,stable,0.0563,persistent,2026-09-22,neutral,0.625,42.43759089238332
DDOG,"Datadog, Inc.",Technology,92253552640.0,503.76474,86.404106,21.11787,,3.205,29.259,0.04696,0.016216666134846,0.044770002,0.356,14.985,1051412352.0,88545918976.0,82897000.0,-44373000.0,3427158000.0,1277800960.0,4985438208.0,12.166,6643844000.0,5382280000.0,,1591401000.0,107741000.0,1050135000.0,0.7995549081775629,,352525971.0,0.0317606280288847,0.8079440444812845,3.382101682731128,2.636538747515049,0.1925097880082675,0.3184221356777882,0.5158396253735037,0.463978861048592,342118782.0,11059000.0,256.92,[],{},0.0113969849605999,1068.1438287995948,-1995.490928627769,-0.0005011298150514,0.0019850535787796,,-0.0087824840379198,0.95,19,20,0.2266502307541978,3.0,22.0,0.2649954545454545,0.2649954545454545,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"garp,risk",0.3758133333333333,True,0.9,0.2248,avoid,1,24,stable,0.0858,persistent,2026-07-18,insufficient_data,0.0,
LITE,Lumentum Holdings Inc.,Technology,83334889472.0,,26.912804,17.725035,,1.678,35.987,-2.40027,-0.9490386589120766,-2.3009598,1.093,,224700000.0,82267684864.0,800700032.0,536200000.0,3014000000.0,1671200000.0,2738400000.0,52.414,7307500000.0,4161900000.0,,2480500000.0,-6935100000.0,751400000.0,0.4166887856668879,,88600000.0,0.0061393320217128,0.2795744680851064,1.6778472082241485,4.3719450101833,0.2286965446459117,0.6182473273757318,0.4124529592884023,0.3899305473250053,69800000.0,21800000.0,929.04,[],{},0.0026963496492726,102.74470035739928,153.42723771726966,0.0065177475321739,,,0.1110834887093432,0.9,18,20,0.169250645994832,1.0,22.0,0.2292136363636363,0.2292136363636363,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2508983333333333,True,0.75,0.2037,avoid,1,24,stable,0.0336,persistent,2026-07-18,insufficient_data,0.0,
AXON,"Axon Enterprise, Inc.",Industrials,36150648832.0,188.55933,42.17262,9.83795,,2.149,50.363,0.06221,0.0178072037636031,0.06191,0.353,-0.182,222160000.0,37308723200.0,165106000.0,-62076000.0,2779536000.0,1850605952.0,692532992.0,45.233,7000313000.0,3713052000.0,,1470147000.0,124656000.0,211339000.0,,,80211537.0,0.084261165497248,,2.5256331509706174,1.3692801907174252,0.272796944936605,0.1612823348205466,0.3970588172271725,0.4654117876327385,76619331.0,94238000.0,445.0,[],{},0.0061453945413933,225.9683064213293,-601.0168696436626,-0.0016638468078157,0.0053033705624643,,-0.0112249795033277,0.95,19,20,0.167420814479638,1.0,22.0,0.1788090909090909,0.1788090909090909,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2520433333333333,True,0.8,0.1761,avoid,1,24,stable,0.0326,persistent,2026-07-18,insufficient_data,0.0,
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,33397417984.0,42.884876,20.012861,24.650864,,3.055,220.623,0.96555,0.0631748065120911,0.16126,0.669,,271544256.0,33076760576.0,1054537984.0,501578000.0,3713937000.0,2987489024.0,3308146944.0,10.125,4966331000.0,4050662000.0,,1466349000.0,313747000.0,524080000.0,0.816402109136477,,132376000.0,-0.0656033290699514,0.856167682941746,2.76241331361088,2.777849430821936,0.2574111552371358,0.3056729236886091,0.7478230911310583,0.5302481165608447,129294000.0,252627000.0,249.59,[],{},0.0081306960954314,31.366115851546223,65.94539747756082,0.0151640605447903,0.0233182439422233,,0.1433087370163618,0.95,19,20,0.2565359477124183,1.0,22.0,0.2437636363636363,0.2437636363636363,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2916033333333333,True,0.8,0.1753,avoid,1,24,stable,0.041,persistent,2026-07-18,insufficient_data,0.0,
ALAB,"Astera Labs, Inc.",Technology,62543118336.0,178.4703,56.387135,36.24309,,10.054,2.574,0.25826,0.1430543868318989,0.30742002,1.045,1.862,91913128.0,61334568960.0,285396000.0,173423000.0,852525000.0,44413000.0,1252957952.0,9.947,1531823000.0,1362030000.0,,133042000.0,219134000.0,319306000.0,0.756882202867951,,170186000.0,-0.0791089304206321,0.7638320421913245,10.237594143202898,11.705056504356266,0.0027065790238167,0.0012195260728225,0.5565427598358296,0.375805588957125,162018000.0,,360.51,[],{},0.0014695961833277,214.9104015473237,353.67032608131564,0.0028274919501447,0.0056031731890404,,0.1239815239126067,0.95,19,20,0.1647349458566968,3.0,22.0,0.3118727272727272,0.3118727272727272,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"quality,garp,risk",0.3813316666666667,True,0.83335,0.1271,avoid,1,24,stable,0.0832,persistent,2026-07-18,insufficient_data,0.0,
CRWD,"CrowdStrike Holdings, Inc.",Technology,265885171712.0,8655.667,161.6965,52.111183,,1.57,15.958,0.01461,-0.014657403421979,0.00834,0.258,,1995385472.0,261729288192.0,106861000.0,-293292000.0,4812005000.0,820179008.0,5013847040.0,4.983,11086684000.0,7419119000.0,,4184192000.0,-162502000.0,1612349000.0,0.7466899972049074,,1013452000.0,-0.0017515213907178,0.7495533212060631,1.773130630716755,1.766326692766646,0.0739695476122526,0.0906618316815639,0.4340346491340422,0.4543571292471319,991488000.0,28021000.0,259.67,[],{},0.0075046888066452,2449.249849730023,-892.3846821324823,-0.0011205929685058,0.0001155312467542,,-0.0424907410251254,0.95,19,20,0.1065578288560504,1.0,22.0,0.1538681818181818,0.1538681818181818,0.0454545454545454,0.0,0.8,0.0454545454545454,22.0,1,5,risk,0.2028983333333333,True,0.65,0.1045,avoid,1,24,stable,0.0201,persistent,2026-07-18,insufficient_data,0.0,
TSLA,"Tesla, Inc.",Consumer Cyclical,1492691976192.0,356.54718,172.0067,17.182995,,1.941,18.373,0.046669997,0.0275314572660116,0.03671,0.255,-0.03,4835999744.0,1465908985856.0,10755000320.0,4849000000.0,94827000000.0,16080000000.0,43524001792.0,21.995,137806000000.0,68642000000.0,,31714000000.0,3794000000.0,14747000000.0,0.1802651143661615,,3751000000.0,0.0584091095273203,0.1786262667622069,2.1644068865485275,2.024912390270983,0.1068095728778137,0.1115999016957483,0.6881195303542661,0.8002785287130335,3216000000.0,338000000.0,377.94,[],{},0.0032397841089339,136.30022707949115,302.3116077244793,0.0033078451982941,0.0028046779110691,,0.0457056139954002,0.95,19,20,0.0802139037433155,2.0,22.0,0.2158318181818182,0.2158318181818182,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,risk,0.3080283333333333,True,1.0,0.0909,avoid,1,24,stable,0.0163,persistent,2026-07-18,insufficient_data,0.0,
SPCX,Space Exploration Technologies Corp.,Industrials,1951298879488.0,,84.920975,15.330364,,5.115,31.211,,-0.0536170027910815,-0.35661998,0.919,,,3842296774656.0,5896999936.0,-2064000000.0,18674000000.0,39708000256.0,100009000960.0,9.656,92079000000.0,30952000000.0,,21400000000.0,-4937000000.0,6785000000.0,0.4938952554353646,,13075865175.0,0.0138621148925729,0.4294684266856939,1.446355140186916,1.366126706810279,0.2532390664538059,0.2484140058182328,0.2028041138587517,0.2456100382040587,13075865175.0,1945000000.0,148.03,[],{},,651.5680543253104,-1861.5778946976743,-0.0005371787035333,,,-0.0292024505157118,0.8,16,20,0.0769230769230768,1.0,22.0,0.2557772727272727,0.2557772727272727,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2439716666666666,True,0.65,0.0769,avoid,1,24,stable,0.0123,persistent,2026-07-18,insufficient_data,0.0,
