ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
1088.HK,acquirers_multiple,Acquirer's Multiple,False,0.5325,"['EV/EBIT=13.5', 'universe rank 53%']","['EV/EBIT 13.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
1088.HK,dreman_contrarian,Dreman Contrarian,False,0.5301,['dividend rank 66%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
1088.HK,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['current ratio improving', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
1088.HK,composite_value,Composite Value,False,0.15,[],[],
1088.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.42', 'ratio=-3.54%']",['weak free-cash conversion'],
1088.HK,financial_health,Financial Health,True,1.0,"['D/E=22%', 'leverage=6.2%', 'CR=1.65', 'ratio=0.3', 'coverage=30.2x']",[],
1093.HK,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.19', 'Dividend payer: yield=351.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
1093.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=21.9', 'P/B < 3: P/B=2.54', 'Debt/equity < 100%: D/E=2%', 'ROE > 8%: ROE=9.6%']",['negative earnings growth'],
1093.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
1093.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=2%'],['P/B too high'],
1093.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
1093.HK,earnings_yield,Earnings Yield,False,0.3801,['E/P=4.6% (P/E=21.9)'],['earnings yield 4.6% below 8%'],
1093.HK,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
1093.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=351.0%'],['P/E not below 12.0'],
1093.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
1093.HK,neff_pegy,Neff PEGY,True,0.9291,"['PEGY=0.07', 'growth=-41.6%', 'yield=351.0%']",[],
1093.HK,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=12.8%', 'Debt/equity < 80%: D/E=2%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']",
1093.HK,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=2%', 'margin >= 8%: margin=12.8%', 'P/E < 25.0: P/E=21.9']",['ROE too low'],
1093.HK,economic_moat,Economic Moat,True,0.75,"['solid ROA=8.3%', 'wide margin=12.8%', 'low leverage D/E=2%']",['ROE below 18%'],
1093.HK,high_dividend,High Dividend Yield,False,0.3896,"['yield=351.0%', 'universe rank 39%']",['not in top quartile for yield'],
1093.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=351.0%', 'reasonable P/E: P/E=21.9']",['earnings not growing'],
1093.HK,magic_formula,Magic Formula,False,0.4391,['ROIC rank 54%'],['below top half on combined Magic Formula rank'],
1093.HK,acquirers_multiple,Acquirer's Multiple,False,0.2987,"['EV/EBIT=21.3', 'universe rank 30%']","['EV/EBIT 21.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
1093.HK,dreman_contrarian,Dreman Contrarian,False,0.2999,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
1093.HK,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","['F-Score 4/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
1093.HK,composite_value,Composite Value,True,0.6667,['top-tier on price_to_book (percentile 75%)'],['missing fcf_yield'],
1093.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.50', 'ratio=-4.17%']",['weak free-cash conversion'],
1093.HK,financial_health,Financial Health,True,1.0,"['D/E=2%', 'leverage=1.4%', 'CR=2.19', 'ratio=-2.1', 'coverage=108.3x']",[],
1099.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=6.4', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.53', 'Dividend payer: yield=469.00%']",['current ratio < 2'],
1099.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=6.4', 'P/B < 3: P/B=0.53', 'Debt/equity < 100%: D/E=56%', 'ROE > 8%: ROE=8.1%']",['negative earnings growth'],
1099.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
1099.HK,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.53'],['too much leverage'],
1099.HK,deep_value,Deep Value,True,1.0,"['P/B=0.53', 'EV/EBITDA=7.5']",[],
1099.HK,earnings_yield,Earnings Yield,True,1.0,['E/P=15.7% (P/E=6.4)'],[],
1099.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-5.3%'],['FCF yield -5.3% below 5%'],
1099.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=6.4', 'yield=469.0%']",[],
1099.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
1099.HK,neff_pegy,Neff PEGY,True,0.9863,"['PEGY=0.01', 'growth=-4.3%', 'yield=469.0%']",[],
1099.HK,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=56%', 'P/E < 20: P/E=6.4']","['ROE below 12%', 'thin margins', 'FCF yield below 3%']",
1099.HK,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=56%', 'P/E < 25.0: P/E=6.4']","['ROE too low', 'thin margins']",
1099.HK,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
1099.HK,high_dividend,High Dividend Yield,False,0.5325,"['yield=469.0%', 'universe rank 53%']",['not in top quartile for yield'],
1099.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=469.0%', 'reasonable P/E: P/E=6.4']",['earnings not growing'],
1099.HK,magic_formula,Magic Formula,True,0.7324,"['earnings yield rank 87%', 'ROIC rank 59%']",[],
1099.HK,acquirers_multiple,Acquirer's Multiple,True,0.8312,"['EV/EBIT=8.4', 'universe rank 83%']",[],
1099.HK,dreman_contrarian,Dreman Contrarian,True,0.7838,"['low P/E rank 94%', 'low P/B rank 88%', 'dividend rank 53%']",[],
1099.HK,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution']","['gross margin improving', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
1099.HK,composite_value,Composite Value,True,0.7667,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on dividend_yield (percentile 83%)', 'top-tier on ev_ebitda (percentile 100%)']",[],
1099.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.98', 'ratio=-1.79%']",['weak free-cash conversion'],
1099.HK,financial_health,Financial Health,True,1.0,"['D/E=56%', 'leverage=18.2%', 'CR=1.41', 'ratio=2.1', 'coverage=7.4x']",[],
1177.HK,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=194.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
1177.HK,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=2.60', 'Debt/equity < 100%: D/E=38%', 'ROE > 8%: ROE=12.5%']","['P/E >= 25', 'negative earnings growth']",
1177.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
1177.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=38%'],['P/B too high'],
1177.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
1177.HK,earnings_yield,Earnings Yield,False,0.2427,['E/P=2.9% (P/E=34.3)'],['earnings yield 2.9% below 8%'],
1177.HK,fcf_yield,FCF Yield,True,0.7212,['FCF yield=7.2%'],[],
1177.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=194.0%'],['P/E not below 12.0'],
1177.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
1177.HK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=194.0%']",['PEGY nan >= 1.0'],
1177.HK,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=12.5%', 'Profit margin >= 5%: margin=7.4%', 'Debt/equity < 80%: D/E=38%', 'FCF yield >= 3%: FCF yield=7.2%']",['P/E >= 20'],
1177.HK,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=38%'],"['ROE too low', 'thin margins', 'P/E too high']",
1177.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=38%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
1177.HK,high_dividend,High Dividend Yield,False,0.1429,"['yield=194.0%', 'universe rank 14%']",['not in top quartile for yield'],
1177.HK,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=194.0%'],"['earnings not growing', 'P/E out of range']",
1177.HK,magic_formula,Magic Formula,True,0.6103,"['earnings yield rank 56%', 'ROIC rank 66%']",[],
1177.HK,acquirers_multiple,Acquirer's Multiple,False,0.5195,"['EV/EBIT=14.0', 'universe rank 52%']","['EV/EBIT 14.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
1177.HK,dreman_contrarian,Dreman Contrarian,False,0.1547,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
1177.HK,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'ROA improving', 'leverage declining', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
1177.HK,composite_value,Composite Value,False,0.5256,"['top-tier on fcf_yield (percentile 86%)', 'top-tier on ev_ebitda (percentile 88%)']",[],
1177.HK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=2.82', 'OCF/NI=3.97', 'ratio=-9.14%']",[],
1177.HK,financial_health,Financial Health,True,1.0,"['D/E=38%', 'leverage=21.1%', 'CR=1.37', 'ratio=-0.9', 'coverage=24.8x']",[],
1211.HK,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=46.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
1211.HK,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=3.00', 'Debt/equity < 100%: D/E=55%', 'ROE > 8%: ROE=11.1%']","['P/E >= 25', 'negative earnings growth']",
1211.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
1211.HK,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
1211.HK,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.5'],['P/B not below 1.0'],
1211.HK,earnings_yield,Earnings Yield,False,0.3252,['E/P=3.9% (P/E=25.6)'],['earnings yield 3.9% below 8%'],
1211.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-14.5%'],['FCF yield -14.5% below 5%'],
1211.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=46.0%'],['P/E not below 12.0'],
1211.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
1211.HK,neff_pegy,Neff PEGY,False,0.0,[],['no growth or dividend yield'],
1211.HK,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=55%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']",
1211.HK,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=55%'],"['ROE too low', 'thin margins', 'P/E too high']",
1211.HK,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
1211.HK,high_dividend,High Dividend Yield,False,0.0,"['yield=46.0%', 'universe rank 0%']",['not in top quartile for yield'],
1211.HK,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=46.0%'],"['earnings not growing', 'P/E out of range']",
1211.HK,magic_formula,Magic Formula,False,0.3786,[],['below top half on combined Magic Formula rank'],
1211.HK,acquirers_multiple,Acquirer's Multiple,False,0.2857,"['EV/EBIT=21.6', 'universe rank 29%']","['EV/EBIT 21.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
1211.HK,dreman_contrarian,Dreman Contrarian,False,0.1043,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
1211.HK,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving']","['F-Score 4/9 below 7', 'ROA improving', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
1211.HK,composite_value,Composite Value,False,0.2042,['top-tier on ev_ebitda (percentile 72%)'],[],
1211.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.81', 'ratio=-3.00%']",['weak free-cash conversion'],
1211.HK,financial_health,Financial Health,False,0.8,"['D/E=55%', 'leverage=13.5%', 'ratio=0.1', 'coverage=15.1x']",['weak liquidity'],
1378.HK,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=8.4', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.51', 'Current ratio >= 2: CR=2.12', 'Dividend payer: yield=708.00%']",[],
1378.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=8.4', 'P/B < 3: P/B=1.51', 'Debt/equity < 100%: D/E=51%', 'ROE > 8%: ROE=18.6%']",['negative earnings growth'],
1378.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
1378.HK,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
1378.HK,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.0'],['P/B not below 1.0'],
1378.HK,earnings_yield,Earnings Yield,True,0.9871,['E/P=11.8% (P/E=8.4)'],[],
1378.HK,fcf_yield,FCF Yield,True,0.9237,['FCF yield=9.2%'],[],
1378.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=8.4', 'yield=708.0%']",[],
1378.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
1378.HK,neff_pegy,Neff PEGY,True,0.9877,"['PEGY=0.01', 'growth=-23.1%', 'yield=708.0%']",[],
1378.HK,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=18.6%', 'Profit margin >= 5%: margin=13.9%', 'Debt/equity < 80%: D/E=51%', 'P/E < 20: P/E=8.4', 'FCF yield >= 3%: FCF yield=9.2%']",[],
1378.HK,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=18.6%', 'D/E < 60.0%: D/E=51%', 'margin >= 8%: margin=13.9%', 'P/E < 25.0: P/E=8.4']",[],
1378.HK,economic_moat,Economic Moat,True,0.75,"['high ROE=18.6%', 'solid ROA=9.2%', 'wide margin=13.9%']",['leverage too high'],
1378.HK,high_dividend,High Dividend Yield,True,0.9091,"['yield=708.0%', 'universe rank 91%']",[],
1378.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=708.0%', 'reasonable P/E: P/E=8.4']",['earnings not growing'],
1378.HK,magic_formula,Magic Formula,True,0.8994,"['earnings yield rank 96%', 'ROIC rank 84%']",[],
1378.HK,acquirers_multiple,Acquirer's Multiple,True,0.9221,"['EV/EBIT=6.8', 'universe rank 92%']",[],
1378.HK,dreman_contrarian,Dreman Contrarian,True,0.7299,"['low P/E rank 81%', 'dividend rank 91%']",['P/B not cheap vs universe'],
1378.HK,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving']","['F-Score 5/9 below 7', 'ROA improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
1378.HK,composite_value,Composite Value,True,0.8,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on ev_ebitda (percentile 100%)']",[],
1378.HK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.93', 'OCF/NI=1.72', 'ratio=-6.67%']",[],
1378.HK,financial_health,Financial Health,True,1.0,"['D/E=51%', 'leverage=29.6%', 'CR=2.12', 'ratio=0.3', 'coverage=10.7x']",[],
1810.HK,graham_defensive,Graham Defensive,False,0.25,['P/E < 15: P/E=14.8'],"['valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']",
1810.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=14.8', 'P/B < 3: P/B=2.24', 'Debt/equity < 100%: D/E=13%', 'ROE > 8%: ROE=14.0%']",['negative earnings growth'],
1810.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
1810.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=13%'],['P/B too high'],
1810.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
1810.HK,earnings_yield,Earnings Yield,False,0.5645,['E/P=6.8% (P/E=14.8)'],['earnings yield 6.8% below 8%'],
1810.HK,fcf_yield,FCF Yield,False,0.1131,['FCF yield=1.1%'],['FCF yield 1.1% below 5%'],
1810.HK,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
1810.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
1810.HK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=-58.1%', 'yield=nan%']",['PEGY nan >= 1.0'],
1810.HK,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=14.0%', 'Profit margin >= 5%: margin=8.0%', 'Debt/equity < 80%: D/E=13%', 'P/E < 20: P/E=14.8']",['FCF yield below 3%'],
1810.HK,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=13%', 'P/E < 25.0: P/E=14.8']","['ROE too low', 'thin margins']",
1810.HK,economic_moat,Economic Moat,False,0.5,"['solid ROA=8.2%', 'low leverage D/E=13%']","['ROE below 18%', 'margins below 12%']",
